X,Y,Z,FaceLabels
0.4071756622952898,0.4443928473757807,-0.06495279854397928,Les Liaisons Dangereuses - Choderlos De Laclos
0.36454403601644525,0.5240357181118007,-0.06352109980664603,Human Machine  - Jean De La Rochebrochard
0.3338977355042151,0.37383071300735177,-0.04563770207732895,"La Crise économique De 1929, Anatomie D'une Catastrophe Financière - J.K. Galbraith"
0.44442070814027,0.3166689809640969,-0.05097146650594596,"Jules Verne, Le Musée Weissenberg - Boisgirard Antonini"
0.2795654920695431,0.42947343864961574,-0.050066374380475384,Pitching a VC - SaaS case
0.1646007343078813,0.1591707768121141,-0.05139931674663491,Video
0.3993407908920969,0.2614428503577883,-0.04921181337861123,"Ruby, Les Fondamentaux Du Language - Alexandre Brillant"
0.38003913036679965,0.3820917308753197,-0.05309940617168238,James Brown - Philippe Manœuvre 
0.29079074071107736,0.3215280858181234,-0.044279434052767845,Armando's Rhumba - Chick Corea
0.4022877365814952,0.537182000001714,-0.06710753735735057,Zeus Et La Conquête De L'Olympe - Mythologie
0.4360832930515006,0.22043191978684007,-0.0557930947546377,Le Pouvoir De Convaincre - Harvard Business Review
0.17498116778230594,0.3368066234268907,-0.055235232543416175,No-code tools for AR
0.420893510638463,0.4744097324984139,-0.07054909945549331,La Grande Histoire Du Monde - François Reynaert
0.4986879185014138,0.31404275193078646,-0.05970188122966995,Hackers Heroes Of The Computer Revolution - Steven Levy
0.2804813369968827,0.45950679460114496,-0.06693831912155239,VC lists
0.3744323676046559,0.5520796176863463,-0.0631716279881372,"Le Royaume Des Animaux 5 : Cig Coul - Maurice Burton, Robert Burton "
0.1770410481263784,0.38328690254864894,-0.061639307668787086,Mixed reality
0.23618644875119305,0.4718548444369147,-0.06176349728439257,"202106122343 The slipbox is a tool to think in, not about"
0.25477791438786235,0.4506763151865005,-0.05743723802323532,Logic gates
0.3306586519778386,0.3988660553252015,-0.05565240847009359,Le Théâtre Au Xviiième Siècle - Beaumarchais
0.26232915866358075,0.37867589860930084,-0.04583515659470436,SOLID
0.16496078161754335,0.23907721092580128,-0.04867460952998156,Premiere Pro
0.3796301558914002,0.5432134885534702,-0.0635645091684645,"Musicophilia   La Musique, Le Cerveau Et Nous - Olivier Sacks"
0.2100574152728762,0.49241538234748694,-0.06866091857996087,Zettelkasten for musicians
0.149857602727687,0.3402709278157369,-0.06419683072235258,Reading science and mathematics
0.21028939445814088,0.34866284798635383,-0.0456556192147601,The zettelkasten method and how to take smart notes
0.2271190459406822,0.41716298480389763,-0.0451371549191709,202106122329 Multiplying notes connections free us from unexpected cues
0.424311250912003,0.40059815952697453,-0.06547738437284598,Tout Ce Que Vous Avez Appris Et Oublié En Math - Jan Van De Craats Et Rob Bosch
0.35352739616984097,0.4974610395592646,-0.062297550024542514,"Chopin, Vie Et Oeuvre - Sylvie Oussenko"
0.17847524161340922,0.45836645687395383,-0.06484658801537091,Chords progressions
0.3491346794193977,0.46990326051299447,-0.06283939212608891,"Le Royaume Des Animaux 23 : Sardi Synbra - Maurice Burton, Robert Burton "
0.24060563943416324,0.4962676311391041,-0.06725479910792058,202106270032 Aided and unaided learning
0.4404796223215768,0.37949832579810455,-0.06429461037840584,Banque Obc - Odier Bungener Courvoisier
0.20110020524741995,0.4712232571948525,-0.06250383177406259,Third places
0.21363657747709214,0.14103605205001746,-0.05054411779048738,Zettelkasten for musicians
0.30939105349878226,0.38417447563371165,-0.05191024095014626,"Rap Ta France - José Louis Bocquet, Philippe Pierre Adolphe"
0.44257730032229026,0.3495609830484505,-0.05589760055254487,"Considérations Sur Les Causes De La Grandeur Des Romains Et De Leur Décadence - Montesquieu, Buffon"
0.3310199963643824,0.5463330350400645,-0.06580100284381377,The relative and absolute encyclopedia of knowledge - Bernard Weber
0.3733792903345732,0.5723574539763137,-0.07021586177579613,Taschen's London - Agelika Taschen
0.24819467594123718,0.14946655212736604,-0.04847303582486376,202106122307 Reading with a pen in hand is a way to test our understanding
0.4287794043420091,0.4482262912523194,-0.06788204615437204,Traité D'économie Hérétique   En Finir Avec Le Discours Dominant - Thomas Porcher
0.47545684012167,0.37529787889185934,-0.0605087296862551,Empty Book - No Author
0.44462594905964903,0.4135604067994995,-0.06657642520163812,Le Club Des Mathématiciens : Les Congrès Internationaux #35 - Guillermo P. Curbera
0.2262673767047123,0.5733662694141297,-0.07223231352181092,202106270049 Collectors should have an antilibrary
0.3216421122262667,0.43961536079943087,-0.06419318465838797,Thérèse Raquin - émile Zola
0.2471114824081781,0.5334883473851157,-0.07070574709382346,202106270022 Teaching require empathy
0.530252508794313,0.36232930435377425,-0.06678436143742156,Panorama Des Mondes Et Astronomie Planétaire - M. Lecouturier
0.42729884602170576,0.19634661231226624,-0.059532271982946715,"Le Royaume Des Animaux 1 : Abe Ase - Maurice Burton, Robert Burton "
0.17527070515412746,0.4192335470720416,-0.062383037129286126,Augmented reality
0.42668738296803643,0.3043743328541396,-0.05885206290737174,The Family Diaries - Alice Zagury
0.34845836181556245,0.5746196211331485,-0.06822770102284102,L'art Poétique - Nicolas Boileau
0.3511162655078293,0.1712742421818385,-0.058785846728195215,"Le Royaume Des Animaux 16 : Migra Néoto - Maurice Burton, Robert Burton "
0.1035298802503031,0.10259855211629161,-0.06902754592335782,Contact me 💌
0.5265414939860877,0.334900289416972,-0.06296716632119684,La Cousine Bette - Honoré De Balzac
0.3557523562010998,0.43044341374199857,-0.060136948365308564,De La Lyre D'orphée à La Musique électronique - Jacqueline Jamin
0.45879503519336684,0.4102365856691749,-0.06992491768719189,Cypherpunks Freedom And The Future Of The Internet - Julian Assange
0.13934985463871374,0.2938523021214902,-0.0651671964986145,Syntopical reading
0.22161051158009992,0.6387307126326676,-0.06979580845508235,RAM (Random-Access Memory)
0.4919075039720159,0.28001270980135684,-0.06493982212206041,Le Pédagogie De Groupe Dans Les Cours D’instruments De Musique  - Jean Claude Lartigot
0.40656505278079214,0.4263773178463548,-0.06561761100704352,La Vérité Réside Dans La Limite : Le Calcul Infinitésimal #12 - Antonio J. Durán
0.27432107188306076,0.1366838487237014,-0.05815682044644263,202109181532 Domestic Cozy
0.39391413191321745,0.40873471141025997,-0.06213806385062018,Les Innovateurs - Walter Isaacson
0.2080283010848911,0.031881414912838496,-0.07143266200956647,202106201723 Learning shouldn't be linear but graph oriented
0.5380234374754618,0.3861821157937525,-0.0771038160501044,Voyages Extraordinaires : Le Chancelor Et Martin Paz  - Jules Verne
0.3107370032973821,0.4238307279585668,-0.06446532006930293,Running Away - Bob Marley and the Wailers
0.20637352095470896,0.3816181537556606,-0.04353802173336234,Newsletters
0.27935723978194094,0.6653726287680582,-0.07557391174472321,202107062109 Don't use extrinsic aid synchronously
0.14646646111079514,0.20875432536084096,-0.06178879019047927,Reading history
0.15556388060720422,0.39292183145684534,-0.07132369113502574,Reading digests
0.2555279924724206,0.5198524731407106,-0.07141955125271077,Transistors
0.43833038977221195,0.2781678958249597,-0.0600030715272821,"Les Mathématiques Dans L'économie : Les Chiffres Et Leur Sens #39 - Lluís Artal, Josep Sales"
0.43594255281869865,0.25200064659642324,-0.06238446358133791,Plans De Métro Et Réseaux Neuronaux : La Théorie Des Graphes #10 - Claudi Alsina
0.40644644003958985,0.37500490041398526,-0.06263526475585665,La Mystification Des Sens : L'art Sous Le Regard Mathématique #14 - Francisco Martín Casalderrey
0.3858751347846541,0.4735291918952784,-0.06821316170833153,Chroniques Du Règne De Charles Ix - Prosper Mérimée
0.23806428552929576,0.1248057734103776,-0.07018527444571697,202106270039 Best collectors are artists
0.2210085921889442,0.09257539566726103,-0.07277121810441199,202107072126 Imaginary litterature is harder to read
0.3365122220569396,0.14612424610796568,-0.062468109770046513,Les Oracles De Nostradamus : Tome 2 - Nostradamus
0.2529321132791653,0.5661340367382317,-0.07356587267947856,A brief computer history
0.21191105540829758,0.5529152004861204,-0.07280514251721587,202107062046 Book completeness as an indiscutable argument
0.39897809046698596,0.4618903876526542,-0.0688808112044475,La Planète Maathématique : Un Voyage Numérique Et Géométrique à Travers Les Monde #36 - Miquel Albertí
0.29643362188528904,0.4528534023235385,-0.06667335926535084,Nitrogen narcosis
0.17924867960443408,0.14129208207476154,-0.059404150382043795,Contrapuntal music (in film)
0.21384064628285426,0.5154242816884145,-0.07262992232375769,Places
0.19648407595771844,0.11657660053369356,-0.05896815017116827,Saving habit
0.30454784670139934,0.5869960137806728,-0.0765499166634666,~ Full list of the song I learned - Map of content
0.38169542930621414,0.5035741603297277,-0.06630361404261256,Javascript And The Browser - Marijn Haverbeke
0.644773916248089,0.46357935134660244,-0.07636020777535196,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
0.20879576855577434,0.5852015193554962,-0.07523876428368317,Open-closed principle makes Zettelkasten closer to its original design
0.30616263915300657,0.48563896853641475,-0.067297353266949,Armando's Rhumba - Chick Corea
0.270768022022969,0.48420896529305635,-0.06764357298803587,Compressor
0.4687526627193716,0.2893621027923865,-0.0524076337943171,L'île Au Trésor - R.L Stevenson
0.4171198008158178,0.5128535314148785,-0.07439072181425474,Le Nombre D’or : Le Langage Mathématique De La Beauté #1 - Fernando Corbalán
0.5093286915670311,0.4072853830868346,-0.07616137546753586,Les Sociétés Secrètes Et La Société Vol 1 - N. Deschamps
0.14254021720988938,0.087277236762036,-0.07592489940766042,Speed reading
0.572510195636104,0.33703530867681086,-0.07757276101212432,"Le Royaume Des Animaux 7 : Dia Ent - Maurice Burton, Robert Burton "
0.12929456190379218,0.19621479535355776,-0.06946222172398533,Syntopical reading
0.47352262188850935,0.2501177834447846,-0.07328225921079515,Théorie Mathématiques De L’électricité  - J. Bertrand 
0.13027825757035116,0.09425186328690122,-0.07442698262083547,Create a programming language
0.32420631744957884,0.5830115037055246,-0.07465514219581357,"Le Royaume Des Animaux 11 : Grand Herm - Maurice Burton, Robert Burton "
0.19327380897257584,0.6106675405674492,-0.07226954050100963,AudioSet dataset
0.10942224260524663,0.4362691746529641,-0.07767185383234433,Welcome in my mind 🧠
0.16205420233005247,0.09469790386304293,-0.07390054864313426,Reading technics should differ depending on book type
0.12662011349033364,0.3175986033196903,-0.06901666304692147,Re-reading books
0.1816596402778088,0.07266240109524129,-0.07041202021855594,Analytical reading
0.35400094065500004,0.15266189337930716,-0.06630229273367899,Computer Science Distilled  - Wladston Ferreira Filho
0.1544037854514114,0.4631180508123238,-0.07247541067748307,Evaluate a book
0.3046154604101089,0.5272909408685293,-0.06827898328520439,202106152307 Restrict time on tasks to focus on the real value
0.4155269064729824,0.1784467011415667,-0.07008636804016477,Le Papillon Et La Tornade : Théorie Du Chaos Et Changement Climatique #28 - Carlos Madrid
0.49624705749309594,0.22661458077787944,-0.07192592456437803,"Le Royaume Des Animaux 17 : Nèpe Ours - Maurice Burton, Robert Burton "
0.3263637235554886,0.6590967809753845,-0.07843859366278536,Tout Le Monde N'a Pas Eu La Chance De Rater Ses études - Olivier Roland
0.28267273506263135,0.5524942000201576,-0.07489344273324475,202109222326 Thoughts fragment
0.14320358721691648,0.038318802313843256,-0.07744181314554549,Reading imaginary
0.48595553110801504,0.4156112651685332,-0.07688603802982925,Unlimited Power - Tony Robbins
0.53921494731208,0.42047908596229044,-0.08029402115617806,Les Misérables 3 - Victor Hugo
0.09257332509686148,0.2837704821644704,-0.07915117320124526,Welcome in my mind 🧠
0.5370251043267608,0.23440364708336958,-0.07942405513622966,"L’économie Comme Vous Ne L’avez Jamais Vu  - Jan Schwochow, Thomas Ramge"
0.14265557510054325,0.5515386675066325,-0.08110520138359686,Programming languages
0.5217920497715933,0.2725323382143913,-0.07240951771072429,Les Frères Karamazov Ii - Dostoïevski
0.3195658536780779,0.6271226301476043,-0.07858838427032033,L'art De Compter : Combinatoire Et énumération #30 - Juanjo Rué
0.27741868455831886,0.6137102178654602,-0.07693258495894388,Nixie tubes
0.46631850421762555,0.1784189680651747,-0.07608828262915773,Le Cosmos Et Le Lotus - Trinh Xuan Thuan
0.12513591346979416,0.14569978562548502,-0.06942378354261731,Reading imaginary
0.6267171247224284,0.39324716363025014,-0.08151743615235435,Pensées Végétariennes - Voltaire
0.12437747942965942,0.4862213121740028,-0.08006642440865205,Inspectional reading
0.11830390983460115,0.19015580977199514,-0.07276383345924668,README
0.4493034827232666,0.47258917658440575,-0.07880950716123133,Huiles Essentielles Mode D'emploi - Sylvie Hampikian
0.13265452366404057,0.4160534235666805,-0.0769166577265591,Reading philosophy
0.5859135749116442,0.4178380726955532,-0.08221794123950396,Théâtre Complet Tom 1 - William Shakespeare
0.173436172041293,0.5653021558557831,-0.07833802618696331,ARM (Advanced RISC Machines)
0.17588276463899538,0.5052785359212122,-0.07611740470888018,AR devices
0.24614817244643325,0.6271247568522089,-0.07755333916443315,Zettelkasten for musicians
0.221404446038166,0.055758362263769,-0.06857580744011102,Exchange Traded Funds (ETF)
0.38204262451290577,0.1724653981548159,-0.0731273940003616,"Dictionnaire 1965 Vol 3 : No Z - Augé, Gillon, Holier Larousse, Moreau"
0.1288825663957555,0.2536022148275373,-0.06992055957443183,Reading philosophy
0.2684522290531185,0.08923330502728365,-0.0784454306447686,Removable soundproofed studios
0.5643343757518149,0.44606112669453585,-0.08300272359766497,"Oeuvres Complètes : Boule De Suif, La Maison Tellier, Premiers Contes - Guy De Maupassaant"
0.36990640587881485,0.6157051618572629,-0.08079450651661407,"Trap, Rap, Drogue, Argent, Survie - Guillaume Heuguet & Etienne Menu"
0.5852165737153643,0.36002079481623595,-0.07966353899025443,"Courbes Périlleuses : Ellipses, Hyperboles Et Autres Merveilles Géométriques #24 - Fernando Corbalán"
0.5653363888483984,0.30308171317384186,-0.075891705223828,Elon Musk - Ashlee Vance
0.11668305685432603,0.36127041582667785,-0.0768434878156936,README
0.44842678711958495,0.5367656688503821,-0.08226563864697066,à Toi Qui N'est Pas Encore Né(E) - Albert Jacquard
0.32907697767790023,0.11936756442440852,-0.07278586551542575,Crazy Baldhead - Bob Marley and the Wailers
0.6036001276170061,0.47341985782944496,-0.08103303705875999,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
0.43409886005809284,0.5860949847736086,-0.08345215507801969,"Musique Passion, Musique Galère Ou Les Déboires D'un Artiste - Daniel Theault"
0.5347871717566401,0.5596481952579171,-0.0856844814654508,Sur Le Rêve - Sigmund Freud
0.49417759556642726,0.49261845479336536,-0.08430119404460065,How to Win Friends and Influence People - Dale Carnegie
