X,Y,Z,FaceLabels
-3.5049595096688737,-28.029519355915696,-2.335946067824331,Running Away - Bob Marley and the Wailers
-19.052737958933676,-9.878501063700021,-2.485179299903928,202106122329 Multiplying notes connections free us from unexpected cues
13.345305472555536,-23.700677984500302,-2.2971924323621877,Le Pouvoir De Convaincre - Harvard Business Review
-7.619988880643987,-9.581932733822491,-2.6365483058239065,Gas blending
12.876273502590575,0.9287544051388115,-3.0656772346917402,La Mystification Des Sens : L'art Sous Le Regard Mathématique #14 - Francisco Martín Casalderrey
-36.96007742710258,-17.72770675075808,-2.3541828125883324,Analytical reading
12.95700861875955,-30.65045572280239,-2.9609063930170056,Plans De Métro Et Réseaux Neuronaux : La Théorie Des Graphes #10 - Claudi Alsina
3.526876003593055,-3.0099407132680343,-2.400466813000305,Oeuvres Complètes : Chroniques Inédites I - Guy De Maupassant
-16.614021053685335,-7.227549131758468,-2.7243083519402815,202106270049 Collectors should have an antilibrary
-19.247504440542937,-17.406705628718186,-2.6682128174933863,~ What are litterature notes?
-33.38995643646636,-4.955700633541639,-2.712501795050764,Places
-7.6709997850723175,-29.83415565047163,-2.671388624948303,202109222326 Thoughts fragment
-9.22490613400812,1.5196375756490157,-2.8393586799935435,Pitch deck
-10.274334034259857,-23.562597009410826,-2.8546080640545655,Logic gates
-26.95678677437877,-12.961351442130876,-2.6066987077996604,Mel Spectogram
2.5072791195034876,-25.2132301918774,-2.890554035803789,Comment être Heureux - Arthur Schopenhauer
-24.53506673178974,-19.380113001335175,-2.9982846769146176,202106122210 Expert can rely on their intuition
-10.997970221076319,9.383502065082297,-3.199839548873822,202106152307 Restrict time on tasks to focus on the real value
-24.005769185455513,17.671339734106937,-3.6000392967924304,"202107032023 Don't be an expert, make unexpected connections instead"
-22.657217299357153,13.175191689444114,-2.7833526521804175,202106201717 Avoid immobility by starting projects as drafts
3.728536529111244,-28.33814810317226,-3.00225820019687,"Jules Verne, Hetzel Et Les Cartonnages Illustrés - Philippe Jauzac"
-33.569452131734536,-3.0505852517487413,-3.1420305790411183,Video
-35.94221026395794,-16.214687911577453,-2.5151101309506005,Hyperinflation
-26.205135326124477,-9.818240074236686,-2.750430020572738,Zettelkasten for musicians
-0.04655219773538244,-35.330807117054704,-2.9164392317213514,Oeuvres Complètes : Théâtre - Guy De Maupassant
-25.060404812000996,-6.443119655418481,-2.6859546650127384,The zettelkasten method and how to take smart notes
-11.408362910510707,-8.255077125674141,-2.4118007443645464,Removable soundproofed studios
-33.840742711196114,-1.2591670203494632,-3.4172917526887634,Harmonic Minor
-4.725541724441087,-19.898394202912634,-2.461205915595081,~ Full list of the song I learned - Map of content
-8.440905790713987,5.522886413070761,-2.9251108985858543,Normal distribution
-27.95971676144803,-16.884769117145684,-3.1083749636687132,State controlled saving plans
18.264349876350682,-3.934976528464142,-3.178655203126923,La Cousine Bette - Honoré De Balzac
27.23801835454079,-20.125028099963657,-3.865507771595945,Tout Ce Que Vous Avez Appris Et Oublié En Math - Jan Van De Craats Et Rob Bosch
-13.57952090824934,-16.846445129791434,-2.5030718047045495,202106122315 Reading without writing isn't learning
25.70898941413688,18.188266371733672,-3.9020163823121177,"Oeuvres Complètes : Boule De Suif, La Maison Tellier, Premiers Contes - Guy De Maupassaant"
-10.050204092067654,-27.59914056862506,-2.8678565625391026,202107122234 Quadrivium and Trivium
-0.3727334398163349,-23.74002559760895,-3.0072543623924135,Les Oracles De Nostradamus : Tome 2 - Nostradamus
-26.076905792685928,-24.22359661860946,-2.898618989534618,Soundproofing
-24.03771971883552,-27.231408532804494,-3.2135021631950784,Reading imaginary
-29.993273954537827,-22.984240381046842,-2.5569054833762386,Reading news
14.492967833860048,-19.663815227316228,-3.128896659583845,How to Win Friends and Influence People - Dale Carnegie
-6.375092952993997,-25.04352558297014,-2.597270062364811,Pitching a VC - SaaS case
-20.63158975369886,16.809091343607705,-3.4519892802745615,"202107071942 Books never solve practical problems, action does"
-8.416863483771188,-36.72637710500183,-2.073919304578706,202106290027 Make analytical TL;DR of chapters in books
-17.83509067851594,0.7056945361549953,-3.523464628198595,202106152243 Creativity and thinking better flourish under restrictions
-26.561085246014567,-20.68214631216541,-2.997775179327353,Zettelkasten for musicians
5.578103211106734,-14.957009731238735,-2.67572125825098,"Le Royaume Des Animaux 2 : Asi Bub - Maurice Burton, Robert Burton "
-18.849261698801314,10.645858622801704,-3.3331772240483297,202107072126 Imaginary litterature is harder to read
-13.361996178640732,12.957141960479124,-3.381814049910599,202107272232 Zettelkasten and digital gardening is syntopical writing
-40.825305357166556,-5.383588649181325,-2.939771887421776,Programming languages
10.870402571480394,1.1585235090863875,-2.994593441112988,Le Meilleur Des Mondes - Aldous Huxley
-5.173954127780744,-31.97031858472022,-2.414292962522761,Redbone - Childish Gambino
-6.319879749229479,-7.681391039214271,-2.6649070380210964,Nitrox
-25.038246834432616,-15.475601617294744,-2.9781612028560174,Zettelkasten for musicians
3.9747137855957186,25.787060393770545,-3.0821555426253817,Théorie Des Musiques Actuelles Par L’écoute - Jean Christophe Hoarau
-22.76059470063045,-11.850138643815791,-2.7355372378459086,Zettelkasten for musicians
-28.757947523909685,1.3206833264883397,-3.7161376841228138,Personal finances
-16.76010316414204,-3.3741039465581606,-3.3801366398811377,202106131120 Index notes like a writter
-12.340411536049,2.6008710931747894,-3.200860548436931,"202107061403 Memex, second brain, PKM, digital garden, what's the differences?"
6.941959208243743,0.02575093809262574,-3.130345553564367,"L'harmonie Est Numérique : Musique Et Mathématiques #11 - Javier Arbonés, Pablo Milrud"
-29.508061082523202,-6.331323971972848,-3.008731333741279,RAM (Random-Access Memory)
-14.276097846935519,-29.326701320493424,-2.869697703676941,202106122321 Forgetting is active inhibition
13.072153749733701,24.351851245125196,-3.1804906383007734,"Ruby, Les Fondamentaux Du Language - Alexandre Brillant"
-14.945936813043488,-24.114644490087297,-3.105051781424817,202106122246 Smart notes are about thinking beyound actual context
-27.79147903000705,12.000702713627657,-3.6167706277619645,Permanent notes to link and develop
15.847205212316597,-22.461935136945495,-3.226463900667449,Cypherpunks Freedom And The Future Of The Internet - Julian Assange
-0.40306939919734885,30.37331924501801,-3.273577443760754,Hyperoxia
4.063220202435017,-18.441835172399323,-3.1079444094617554,"Le Royaume Des Animaux 19 : Phalan Podar - Maurice Burton, Robert Burton "
-8.356908584220609,15.746940215436108,-3.6973236000750114,202106152252 Imposing restrictions to fight the blank page syndrome
0.10882109363258907,-31.44109770250519,-2.7147997418180387,All the things you are - Jerome Kern
-21.033475738565777,-22.07847772599988,-3.1312503011614634,Zettelkasten for musicians
-22.280843081739498,0.7500478119527654,-3.4456644799536797,202107061345 Interpretative reading
6.5123206836404055,3.4210904071719135,-3.4240748379480053,La Quatrième Dimension : Notre Univers Est Il L'ombre D'un Autre ? #5 - Raúl Ibáñez
-12.561248832994941,-4.576760304336494,-3.34258328426235,202107052256 Find the important keywords in a book help analysis
2.626603681828517,-33.84745443826168,-3.1829880986703842,"Le Royaume Des Animaux 23 : Sardi Synbra - Maurice Burton, Robert Burton "
4.991933267143649,-22.859641543332287,-3.2854111425820607,Dictionnaire Des Auteurs Français - Unknown
-0.3928106900438366,-20.40810488164278,-2.9599460522299967,"Le Mythe De La Singularité, Faut Il Craindre L’intelligence Artificielle ? - Jean Gabriel Ganascia"
0.5854655651447283,5.614172922205431,-3.586558494125221,Les Onze Lois De La Réussite - Anthony Robbins
15.098128541936575,-10.60258807458659,-3.269303402132178,20 Histoires Pour Comprendre L'économie Mondiale - Alessandro Giraudo
11.56660180651048,-12.04446354586257,-2.8275957840172348,Immersion - Cedric Villani
21.875182382149497,-19.185003492001208,-3.709967713197028,Les Misérables 3 - Victor Hugo
1.3285077564973928,26.106875152339413,-3.4088527306475225,Decompression sickness
7.479942293212941,-12.980700957635523,-2.6922529101405797,Vingt Mille Lieues Sous Les Mers - Jules Verne
-27.866108525735108,-2.58712726340923,-3.4247959478535854,Exchange Traded Funds (ETF)
8.97393394995234,-17.777317303499807,-2.7690436306647013,Tombeau De John Coltrane - Xavier Deverat
-16.59269375189968,-20.365464736740474,-3.048180641874315,202106131155 Paradigm shifts comes from little steps toward a direction
6.672038809202572,8.51855683752471,-3.6339809393719342,Jusqu'à Ce Que L'algèbre Nous Sépare : La Théorie Des Groupes Et Ses Applications #31 - Janvier Fresán
-3.524880920560819,-36.85861134832352,-2.977777377398354,Rapture - Koffee
-9.613831228647184,-3.673620786932137,-2.9057043872628077,202106172218 Slipbox can make working on multiple manuscrits at the same time seamless
-17.439041693530214,13.275807657609302,-3.221993295875519,202106122336 Understanding improve strenght retrieval
3.4247784212515198,-37.442991791802,-3.057419214832251,"Dictionnaire 1965 Vol.1 : A Em - Augé, Gillon, Holier Larousse, Moreau"
-27.55584876253208,18.533962937267628,-3.720973166964629,Writing is the only thing that count
-25.29915491202252,1.8610168300068928,-3.6490159770439847,Old books
-32.619894273932104,-19.03288873437768,-3.1233648969464287,My investment strategy
11.291544825718267,5.405667512668527,-2.940141261117656,La Comédie Des Animaux  - Joseph Méry
-17.82447435417342,-29.03762469122954,-3.3315622098632067,202106122248 Storing notes in our slipbox is investing in ourself
-20.222527421107486,1.2768362654087047,-3.557556457163895,202106122339 Don't worry about slipbox's completeness
-6.141632612939407,11.994229626861632,-3.6129704029467056,Axioms
-15.290429962515635,1.837335534239879,-3.4736813739710346,202106270032 Aided and unaided learning
20.601654464723815,1.7324838412737733,-3.7327762874681305,Voyages Extraordinaires : Le Chancelor Et Martin Paz  - Jules Verne
-6.134081749278818,22.889119700110555,-3.9137185599312794,Nitrogen narcosis
-20.383082929644495,-25.15935920829532,-3.52629669683669,202106122307 Reading with a pen in hand is a way to test our understanding
-10.134788079032766,18.173212991073132,-3.804167078957927,202106152315 Zettelkasten make the act of choosing topic seamless
-2.282535917881699,9.24651710987638,-3.2878849179732392,Redbone - Childish Gambino
6.5609783646003565,23.27378887877306,-3.8849579796784477,Jane Eyre - Charlotte Bronte
-15.387567485554436,17.10731564324602,-3.7621377129395337,202106131114 Note connections helps find patterns accross non related subjects
16.58890501472639,0.902894686693827,-3.5894997796413306,Hackers Heroes Of The Computer Revolution - Steven Levy
-38.88761475955704,-1.8268594243106384,-3.493001600536958,Selective reading
23.216122465224856,2.0913041116752193,-3.825794180577553,Le Père Goriot - Honoré De Balzac
-13.231886272648438,8.06628842554122,-3.447538091676808,202106152303 Laxism is a threat to creativity
6.918292627578893,-28.643161187288552,-3.0530943854128694,L'art Poétique - Nicolas Boileau
-19.01968430699747,25.36410847447427,-4.07556827565963,202107062046 Book completeness as an indiscutable argument
19.757150752449846,-10.2908249742819,-3.5996944261388992,Les Frères Karamazov Ii - Dostoïevski
-17.25063648074673,22.436816984375326,-4.000373155966398,202106270039 Best collectors are artists
-20.535226392303322,7.378135794182324,-3.715497494627766,Litterature note to quote and reference content
-36.66623356192987,1.720719258811944,-3.9189526562944756,One drop pattern
-28.500489945073518,15.757653196783068,-3.633949229079165,DSP (Digital Signal Processor)
20.77875241799638,12.704750328118791,-3.8894720539436425,Panorama Des Mondes Et Astronomie Planétaire - M. Lecouturier
-30.886622119321203,4.778640534493384,-3.9617774338524128,ALU (Arithmetic Logic Unit)
15.321234579343184,10.394158334168164,-3.956463612127025,Traité D'économie Hérétique   En Finir Avec Le Discours Dominant - Thomas Porcher
3.3749940306468367,8.274685078609407,-3.598706801497862,La Lecture Rapide - Tony Buzan
9.538834995328513,-33.192989831545425,-2.8611875801066855,Javascript And The Browser - Marijn Haverbeke
-28.81992944680873,10.129720869187445,-3.9125776708159212,Cryptocurrencies
9.475252617176116,11.925499757407264,-3.857188100549209,"Le Royaume Des Animaux 10 : Four Grand - Maurice Burton, Robert Burton "
-3.0427485674351917,20.8485740921386,-3.888079934641947,Fundraising
33.126531808202216,-23.160137515885957,-4.047869940731521,Zeus Et La Conquête De L'Olympe - Mythologie
22.9495364194698,-7.7353906681507,-3.9019061857451565,Elon Musk - Ashlee Vance
22.93381534620577,-24.001939289400724,-3.7903285409073098,Le Pédagogie De Groupe Dans Les Cours D’instruments De Musique  - Jean Claude Lartigot
16.580877416323112,-16.053321543177592,-3.6785156463622153,La Grande Histoire Du Monde - François Reynaert
17.0574029793668,10.217858215576118,-3.9547800472425827,Banque Obc - Odier Bungener Courvoisier
20.04482901655914,20.87973089199355,-4.066678166238581,Tools Of Titans - Tim Ferris
-25.0166255745404,23.528504664484696,-3.743425886372677,Newsletters
-21.799901158090766,30.56026437639504,-4.131092740101998,202107062037 Critics need rhetoric
-14.09267060431329,26.635519924351584,-4.048219010136918,202107062058 Read with exigence
25.182704270351458,-14.798955899319505,-4.06824384519734,"Le Royaume Des Animaux 7 : Dia Ent - Maurice Burton, Robert Burton "
17.548128031279003,-28.318413137487152,-3.3244906286950715,à Toi Qui N'est Pas Encore Né(E) - Albert Jacquard
26.657049088695935,10.934942806583937,-3.896877515786427,Pensées Végétariennes - Voltaire
-7.635808975674744,28.745431702771334,-3.9021459514856875,202106242157 There's various level of active reading
-33.142034088863674,22.588054876336063,-2.6663254310171367,Writing on Medium
32.94180140934478,13.467835684117158,-4.172282817340869,Les Femmes Et Les Mathématiques : D'hypatie à Emmy Noether #33 - Joaquín Navarro
27.405201899473397,-0.605970632827987,-4.079281492308025,"Courbes Périlleuses : Ellipses, Hyperboles Et Autres Merveilles Géométriques #24 - Fernando Corbalán"
12.87775063388632,19.76579480190327,-3.8611473952957844,Le Cosmos Et Le Lotus - Trinh Xuan Thuan
-37.56719454397683,9.323915043655916,-4.217328977706955,README
2.100115280555003,16.35788334579857,-3.9313764165439897,Les Voyages D'Ulysse - Mythologie
38.400636100351,-16.95789093160313,-4.153341627890314,Théâtre Complet Tom 1 - William Shakespeare
58.356687252743015,-5.262863861804591,-4.275558309890817,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
39.79895102768982,-0.6066930859463611,-4.229185181810367,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
