X,Y,Z,FaceLabels
8.189597709598422,5.585409154083166,-0.5345555591142921,Les Frères Karamazov I - Dostoïevski
10.625576941332856,6.21583147096575,-0.3883947750107525,Anyone Can Become An Entrepreneur - Oussama Ammar
11.05717092452301,-2.2334219916764146,-0.4089822682933285,Human Machine  - Jean De La Rochebrochard
7.609569256465372,2.360901056725657,-0.48241861649703127,"Xavier Niel : La Voie Du Pirate  - Solveig Godluck, Emmanuel Paquette "
11.623955963847752,-2.6188528727203737,-0.5356407047095416,"Le Royaume Des Animaux 20 : Pogon Pyros - Maurice Burton, Robert Burton "
11.602087352065652,2.301808192403646,-0.24112820273254892,Essentialism - Greg Mc Keown
8.211264417175162,-1.5345489738761335,-0.4150697491057922,La Quatrième Dimension : Notre Univers Est Il L'ombre D'un Autre ? #5 - Raúl Ibáñez
10.173780488501848,6.376517439165602,-0.4275911693393466,The Art of Noise - Luigi Russolo
10.47715677807325,6.556525398404535,-0.36883698728599046,The Art of Noise - Luigi Russolo
11.037353537783185,-0.1790936280394988,-0.32714648339158714,La Planète Maathématique : Un Voyage Numérique Et Géométrique à Travers Les Monde #36 - Miquel Albertí
11.127130189281562,-2.617960664695117,-0.29082847136990664,Taschen's London - Agelika Taschen
11.014159900067686,-2.5945447728537507,-0.32055221407532924,Journey to the center of the earth - Jules Verne
5.5974504067022774,-0.23481249239126234,-0.7086618962652513,Aide Mémoire De L’ingénieur  - Philippe Huguenin 
9.597844061516057,2.67038479804234,-0.5018719535707865,Vingt Mille Lieues Sous Les Mers - Jules Verne
11.370821498834331,-3.204449053945021,-0.4881908858805565,"L'harmonie Est Numérique : Musique Et Mathématiques #11 - Javier Arbonés, Pablo Milrud"
7.600734765092053,2.4122924618376453,-0.4368609552446187,Jane Eyre - Charlotte Bronte
7.263186730939239,2.4542338531493675,-0.5423109800167206,Chroniques Du Règne De Charles Ix - Prosper Mérimée
5.080398840277303,-0.0978993163571041,-0.39955750509038207,100 Personnages Clés De La Mythologie  - Malcolm Day
10.45255372239544,6.951976922249681,-0.3557345280816424,Jusqu'à Ce Que L'algèbre Nous Sépare : La Théorie Des Groupes Et Ses Applications #31 - Janvier Fresán
7.343552737499641,2.426456595621686,-0.4751306980742179,"Andromaques, Britannicus, Iphigénie, Phèdre - Jean Racine"
11.007409022161864,-2.68789790803929,-0.37796225070267103,Steve Jobs - Walter Isaacson
6.596540207403052,-1.4359771259636454,-0.4042016037668602,La Poésie Des Nombres : Le Rôle De La Beauté En Mathématiques #23 - Antonio J. Durán
9.367701235873898,-1.3460641970983573,-0.665484449830529,"Le Royaume Des Animaux 5 : Cig Coul - Maurice Burton, Robert Burton "
9.35757672241219,6.438763990749916,-0.4680592874916939,Tombeau De John Coltrane - Xavier Deverat
8.130567168909334,-1.520253601236813,-0.4452457208318447,Javascript And The Browser - Marijn Haverbeke
9.987045434775098,8.463315281654804,-0.352377107703499,"Musique Passion, Musique Galère Ou Les Déboires D'un Artiste - Daniel Theault"
9.197462399691933,7.543946022033003,-0.4232519459706158,La Comédie Des Animaux  - Joseph Méry
9.698860218170514,8.084807138548513,-0.4289646100585538,Théâtre Complet Tom 3 - William Shakespeare
8.533789170272804,-4.00613058990821,-0.35227776660361176,Libérez Votre Cerveau ! - Idriss Aberkane
12.58782486064219,0.8439772175504453,-0.5985155338013494,James Brown - Philippe Manœuvre 
8.110331699023371,5.567657462755159,-0.37570628928159333,"Le Royaume Des Animaux 10 : Four Grand - Maurice Burton, Robert Burton "
9.385818316104647,6.412107013626471,-0.4588383058908625,L'insurgé - Jules Vallès
9.301906127688305,0.35071057510431813,-0.5863326507897162,European Litterature In Translaation - Jarndyce
5.1859295646833505,-0.14725673688893903,-0.3145565291509084,"Musicophilia   La Musique, Le Cerveau Et Nous - Olivier Sacks"
6.462869039870794,-1.268628337644076,-0.2942028065464921,Les Innovateurs - Walter Isaacson
10.58857461519203,6.362907627638265,-0.39326840604493857,Le Cosmos Et Le Lotus - Trinh Xuan Thuan
11.059782298036904,-2.3248639458419937,-0.37617124423097914,"Le Royaume Des Animaux 3 : Buc Chal - Maurice Burton, Robert Burton "
9.984152377364563,6.974315934973223,-0.46893864874709806,Factfulness - Hans Rosling
-2.7965311517916582,4.257539822635325,-0.24989404197417867,1001 Recettes : Cuisine Végétarienne - Unknown
11.184559928036007,6.473330888945371,-0.6602709005430867,Le Nombre D’or : Le Langage Mathématique De La Beauté #1 - Fernando Corbalán
9.60140395970823,-0.4342962500542017,-0.4614564293260107,Tools Of Titans - Tim Ferris
10.014382271136412,2.708092397557442,-0.4884395296519547,Le Livre Du Dessin Et De La Peinture - Various
8.924358114195353,-3.5833535337797953,-0.7744789942324288,"Oeuvres Complètes : La Petite Roque, Mont Oriol - Guy De Maupassant"
8.696786040496464,-3.7453242439613934,-0.37173918595913225,L'éveil Musical Une Pédagogie évolutive  - Cristina Agosti Gherban
10.057858194174432,8.542458994676458,-0.4524674830272944,"Le Royaume Des Animaux 9 : Fel Four - Maurice Burton, Robert Burton "
8.125553149981052,0.8186638901727374,-0.40593177408369796,"Ruby, Les Fondamentaux Du Language - Alexandre Brillant"
5.153865028445539,-0.05256120116361444,-0.44251432684487674,Le Meilleur Des Mondes - Aldous Huxley
8.178445911131409,5.81507996505996,-0.4051787217937315,"Nombres Remarquables : Le 0, Le 666 Et Autres étrangetés Numériques #18 - Lamberto García Del Cid"
11.313996775174656,-2.4756642026771,-0.3984251564017198,Les Mathématiques De La Vie : Modèles Numériques Pour La Biologie Et L'écologie #38 - Rafael Lahoz Beltra
8.342549410110099,-3.897480534308759,-0.3829487114563236,"Intelligence, Machines Et Mathématiques - L'intelligence Artificielle Et Ses Enjeux n°29 - Ignasi Belda"
9.272628347700131,-0.4420621609969867,-0.5013749632516343,"Terra Data, Qu'allons Nous Faire Des Données Numériques ? - Serge Abiteboul, Valérie Peugeot"
8.80087991720606,-0.30692888859842693,-0.4246608832439094,La Vérité Réside Dans La Limite : Le Calcul Infinitésimal #12 - Antonio J. Durán
4.945954862091725,-0.15255053551897124,-0.3369850501172209,Les Nombres Premiers : Un Long Chemin Vers L'infini #3 - Enrique Gracían
8.206063685062773,-3.756159012627193,-0.4481399195118431,Voyage Autour Du Monde (Tome II) - Dumont D'urville
4.604806133325306,-0.4291624182953967,-0.6309843798197871,Immersion - Cedric Villani
11.199710642797013,-2.415465161964523,-0.29883712759108116,Business Blockchain Pratiques Et Applications Professionnelles  - William Mougayar
10.915332278539449,-2.611904679536555,-0.4835819784992148,La Mystification Des Sens : L'art Sous Le Regard Mathématique #14 - Francisco Martín Casalderrey
9.917657456198892,6.937098621973012,-0.4719520941806458,Zeus Et La Conquête De L'Olympe - Mythologie
7.245218960800495,2.5488065829737874,-0.4638973893090127,Tout Ce Que Vous Avez Appris Et Oublié En Math - Jan Van De Craats Et Rob Bosch
10.053557618229387,-0.4087919480537381,-0.5918084361045273,Cours De Machines : Deuxième Partie  - Haton De La Goupilliere
11.400487217558148,-2.4529569042691186,-0.4733800420338938,"Le Royaume Des Animaux 1 : Abe Ase - Maurice Burton, Robert Burton "
8.715914895802392,-0.5571306701128003,-0.6748671324554072,Tout Sur L'économie (Ou Presque) - Gilles Mitteau
7.163424751309137,-1.5781033372740576,-0.5761906434027229,Les Liaisons Dangereuses - Choderlos De Laclos
11.587510418698766,-3.288494527314308,-0.3365010973103718,Plans De Métro Et Réseaux Neuronaux : La Théorie Des Graphes #10 - Claudi Alsina
7.990212521123195,-3.95397917479567,-0.5177005752128543,"Electrochoc - Laurent Garnier, David Brun Lambert"
7.04006231444231,-1.7305091606837664,-0.5999925952571523,Traité D'économie Hérétique   En Finir Avec Le Discours Dominant - Thomas Porcher
9.771944803076188,8.519298834739589,-0.2946101199517973,Naturgeschichte Geologie Mineralreich Paläontologie - Dr. Friedrich Rolle
9.65197000144414,8.171668192900551,-0.5159265702693849,The Family Diaries - Alice Zagury
9.550274188529462,0.9923608582436114,-0.41803904754751864,La Grande Histoire Du Monde - François Reynaert
9.940639207062219,8.158881682466355,-0.4441778324491067,à Toi Qui N'est Pas Encore Né(E) - Albert Jacquard
4.883439700007225,-0.7518171851315614,-0.4980301253669742,L'art De La Victoire - Phil Knight
8.993168905523802,-3.3430906945122403,-0.5990823627894728,Les Avancées De L’intelligence Artificielle  - Olivier Ezratti
8.496909176136379,-3.847560431012007,-0.31847557560853834,Le Pouvoir De Convaincre - Harvard Business Review
10.086348759105835,7.45562771657495,-0.47125759641189524,De L'autre Côté Du Miroir : La Symétrie En Mathématiques #15 - Joaquín Navarro
10.48566681699956,7.034590898102939,-0.43166802584060293,Huiles Essentielles Mode D'emploi - Sylvie Hampikian
10.360409335288871,6.501478264857246,-0.38726326887351653,How to Win Friends and Influence People - Dale Carnegie
5.140289620273643,-0.2688837797963345,-0.3204845459137605,Le Club Des Mathématiciens : Les Congrès Internationaux #35 - Guillermo P. Curbera
8.028181985720433,0.8683703187161149,-0.3349714185833641,"Considérations Sur Les Causes De La Grandeur Des Romains Et De Leur Décadence - Montesquieu, Buffon"
10.759896065403748,6.6448688029605805,-0.5400142562934702,"Les Mathématiques Dans L'économie : Les Chiffres Et Leur Sens #39 - Lluís Artal, Josep Sales"
5.078558348531585,-0.23058534642053,-0.3215282226462842,Banque Obc - Odier Bungener Courvoisier
10.349602917665981,7.003401573469568,-0.4625876528065751,L'île Au Trésor - R.L Stevenson
8.066459109674586,5.663660041587329,-0.38008235050453926,"Jules Verne, Le Musée Weissenberg - Boisgirard Antonini"
7.808183764402098,-3.5587395547190774,-0.7345436517297924,Cypherpunks Freedom And The Future Of The Internet - Julian Assange
8.340465060114084,-3.6923097914509,-0.4731085279071243,Unlimited Power - Tony Robbins
9.72374952647622,8.37224854741039,-0.41132165522767583,Le Rêve De La Carte Parfaite : Cartographie Et Mathématique #22 - Fernando Corbalán
5.1695006776615315,-0.6185102112455652,-0.5228021355594819,Théorie Mathématiques De L’électricité  - J. Bertrand 
11.42549749382734,-3.174767187584632,-0.43314518392825696,Empty Book - No Author
10.264027711250804,-0.8621697986702161,-0.7880488843576435,"Le Royaume Des Animaux 26 : Zancle Zygène - Maurice Burton, Robert Burton "
7.951677831283199,-4.001285319612256,-0.4816933563116448,Les Grands Problèmes Mathématiques : 2000 Ans De Défis #40 - Joaquín Navarro Et Shalom Eliahou
8.618087310537502,1.2527506579667507,-0.46910096050661254,L'équation Du Nénuphar - Albert Jacquard
7.023431261173272,-1.5151820318823424,-0.19949229349690115,20 Histoires Pour Comprendre L'économie Mondiale - Alessandro Giraudo
10.454858866006996,6.171371399744238,-0.3521231210938762,"L’économie Comme Vous Ne L’avez Jamais Vu  - Jan Schwochow, Thomas Ramge"
8.012574291327207,-4.119603832789124,-0.37396261841622536,"L’intelligence Artificielle, Pas Sans Elle !  - Ause Bernheim, Flora Bernheim "
9.418488342666066,-0.8805737081922231,-0.5413757329772544,"Le Royaume Des Animaux 17 : Nèpe Ours - Maurice Burton, Robert Burton "
7.3772857660530615,2.5475765253898586,-0.3826105805207123,Le Pédagogie De Groupe Dans Les Cours D’instruments De Musique  - Jean Claude Lartigot
4.599843141778235,-0.5633224505917638,-0.5279849936428792,Rock’n’roll   Le Discothèque Rock Idéale 2 - Philippe Manœuvre 
4.917620752256312,1.0917950366196503,-0.5843300737467696,Lève Toi Et Code   Confessions D'un Hacker - Rabbin Des Bois
4.972103986727021,-0.3559833367272205,-0.3656683428202776,Méditations Métaphysiques - René Descartes
8.26455383651899,-1.683289080936306,-0.6843193677607349,The Artist In The Machine - Arthur I. Miller
5.015560764494019,-0.4321020336863062,-0.4393898857136461,Hackers Heroes Of The Computer Revolution - Steven Levy
10.837498179039422,1.1334912874468661,-0.8902985555979582,Messages - Various
4.87273923350298,-0.05009846590555603,-0.523414827157887,Les Sociétés Secrètes Et La Société Vol 1 - N. Deschamps
10.917745972705319,-0.32805282586421397,-0.6037170133939934,Les Misérables 3 - Victor Hugo
9.58955939230864,6.572467779872904,-0.5735772089701602,Les Frères Karamazov Ii - Dostoïevski
11.202697910191564,-2.295801746330043,-0.5136628273620693,The Jewish State - Theodor Herzl
10.430471637348692,6.637658480411739,-0.39575093188819477,La Cousine Bette - Honoré De Balzac
8.733929604287145,-3.644533890106453,-0.5064870815337259,Panorama Des Mondes Et Astronomie Planétaire - M. Lecouturier
9.252299388778926,0.46957332022388654,-0.6234377319927985,Le Père Goriot - Honoré De Balzac
10.573347824988177,6.570150535436639,-0.440421941650497,Elon Musk - Ashlee Vance
9.757736493520548,8.083701925331034,-0.3344264923283232,Voyages Extraordinaires : Le Chancelor Et Martin Paz  - Jules Verne
10.910685041495427,-2.5223678784657144,-0.5033963047326763,"Le Royaume Des Animaux 7 : Dia Ent - Maurice Burton, Robert Burton "
5.044945119116774,-0.16368962501826595,-0.38270699000607444,"Courbes Périlleuses : Ellipses, Hyperboles Et Autres Merveilles Géométriques #24 - Fernando Corbalán"
10.27577453179575,6.243426782917785,-0.47055175785610653,"Oeuvres Complètes : Boule De Suif, La Maison Tellier, Premiers Contes - Guy De Maupassaant"
7.576534564561774,0.26975106373864877,-0.4170260041501307,Pensées Végétariennes - Voltaire
9.108817592510587,-0.663225373594393,-0.6855309959678806,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
10.383504781692167,7.127662136657502,-0.5111856987039745,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
4.936835326327914,-0.2490591204800688,-0.31724997888556083,Théâtre Complet Tom 1 - William Shakespeare
6.6447011817245425,-1.5603587979261115,-0.38700893976915474,Les Femmes Et Les Mathématiques : D'hypatie à Emmy Noether #33 - Joaquín Navarro
4.691290441215266,-0.30626904064293325,-0.2848773499687608,"Le Royaume Des Animaux 24 : Syng Tréma - Maurice Burton, Robert Burton "
9.809472313867644,6.894568571531412,-0.3901452738807836,Jimi Hendrix - Jane L. Hendrix
9.720982142071774,-0.5340204931851917,-0.5865398484314619,"Oeuvres Complètes : Miss Harriet, Les Soeurs Rondoli, Contes Divers - Guy De Maupassant"
8.72345570142425,1.2317161293162968,-0.4846989485588531,L'art De Se Lancer 2.0 - Guy Kawasaki
9.747268216539288,-0.3604430556761168,-0.4957738978434957,Le Jazz : Un Modèle Pour Apprendre - Charles Calamel
10.374216812621553,6.631208823297953,-0.39277308885027495,Calcul Des Probalités  - J. Bertrand 
9.542219862232015,-0.768140093227142,-0.49196827559322254,Les Admirables Secrets D'albert Le Grand - Albert Le Grand
8.099883447973657,-3.9948933672128213,-0.3600604801087453,"Quand Les Droites Deviennent Des ""Courbes"" : Les Géométries Non Euclidiennes #37 - Joan Gómez"
10.432188277146345,6.4684573737959985,-0.3595977555521602,Contes Philosophiques - Honoré De Balzac
8.801414402700075,1.1505152451167593,-0.5348595022364163,The Way Up - Pat Metheny
11.214582515106212,-2.8363957858560753,-0.43596730446434057,L'art Du Calme Intérieur - Eckhart Tolle
7.419267303161552,2.4532045556788304,-0.4674246430631214,"Who, The A Method For Hiring - Geoff Smart, Randy Street"
11.033752212541415,-2.892444743208781,-0.5446045150269727,Quand La Machine Apprends - La Révolution Des Neurones Artificiels Et De L'apprentissage Profond - Yann Le Cun
10.050804971728184,7.334995865259479,-0.5825774457832025,"Le Tartufe, Don Juan, Le Misanthrope - Molière"
7.807705471754706,0.36548405054737354,-0.54641427969941,Les Oracles De Nostradamus : Tome 1 - Nostradamus
11.040321048627522,-2.7426010481573337,-0.3941538892081611,"Dictionnaire 1965 Vol 2 : En Nn - Augé, Gillon, Holier Larousse, Moreau"
4.780923138205424,-0.08167615289951108,-0.3341115583607524,Code - The Hidden Language Of Computer Hardware And Software - Charles Petzhold
4.99913219477517,-0.5884594886268399,-0.45504256875538285,Les Femmes Savantes - Molière
7.562501366349586,2.322283571353814,-0.5727085970118853,"Bizarre Books - Russel Ash, Brian Lake"
4.635845001572266,-0.012671874138727082,-0.6033553978345553,"Codage Et Cryptographie : Mathématiciens, Espions Et Pirates Informatiques #2 - Joan Gómez"
9.648753057854453,-0.7915461295585988,-0.5753337033039344,La Navigation Sous Marine  - G L.Pesce
4.583022445863125,-0.6604023861946613,-0.6409458928858461,"Superintelligence Paths, Dangers And Strategies - Nick Bostrom"
11.064607253790996,-2.513537485633952,-0.37432768309783865,Les Sociétés Secrètes Et La Société Vol 2 - N. Deschamps
8.574452702712374,1.39345530165033,-0.4653292157750171,Du Boulier à La Révolution Numérique : Algorithmes Et Informatique #13 - Vicenç Torra
10.02113194152254,6.874037624088986,-0.45379975123645566,La Musique Du Xxème Siècle - Benoît Berthou
9.137555039854892,-0.5712478864769529,-0.5136715398013725,Le Rêve De La Raison : La Logique Mathématique Et Ses Paradoxes #19 - Javier Fresán
9.635454518912587,2.6583346924233013,-0.5524456566175987,"Les Mesures Du Monde : Calendriers, Longueurs Et Mathématiques #34 - Iolanda Guevara Et Carles Puig"
7.651571155814815,0.200078868102554,-0.5356668679460568,La Cour Du Régent - Saint Simon
7.906782598626919,-3.73195509430416,-0.5665501522249841,"Le Royaume Des Animaux 8 : Epe Fel - Maurice Burton, Robert Burton "
9.661302389714812,-0.5697665177257951,-0.501154900025275,"French Touch, Une épopée électro - Stéphane Jourdain"
8.084580573497616,-4.7055590823853874,-0.3057853591080991,"Le Royaume Des Animaux 4 : Cha Cig - Maurice Burton, Robert Burton "
5.073612228473364,-0.3548111165030089,-0.39907944818126906,Candide - Voltaire
10.30472999372093,6.306339472219133,-0.365005466853273,"La Conquête Du Hasard : La Théorie Des Probabilités #21 - Fernando Corbalán, Gerardo Sanz"
10.557904900673073,6.435040608993643,-0.4135337557044959,"Traction : How Any Startup Can Achieve Explosive Customer Growth - Gabriel Weinberg, Justin Mares "
4.728755701797253,-0.7561002522738169,-0.4882621198798953,Ll’histoire Du Jazz - Mervyn Cooke
10.138317930663197,2.7669880709595995,-0.6872709268958584,Les Secrets Du Nombre π : Pourquoi La Quadrature Du Cercle Est Elle Impossible ? #6 - Joaquín Navaro
10.047579214490362,7.021129122481022,-0.5055824629286249,"Les Musiques Du Monde En Question - Jean Duvignaud, Chérif Khaznadar"
10.643558479442454,-2.6692734276373433,-0.6325290711937073,Théâtre Complet Tom 4 - William Shakespeare
9.105821529009546,-3.025944143652248,-0.6328953460224971,Les Douze Travaux D'Hercule - Mythologie
11.56522826637675,-3.217845095040045,-0.3914080483956349,Contes Choisis - Voltaire
5.161753703184964,-0.6704496574082904,-0.5364928919110598,L'odyssée - Homère
9.484982284714409,-0.9028241083984243,-0.5332641383829559,"Le Royaume Des Animaux 12 : Heron Hibis - Maurice Burton, Robert Burton "
11.44299621291581,-2.6043511776162642,-0.4594696556867997,Geek Sublime - Vikram Chandra
5.299981694343494,-0.2565701765070757,-0.5230131872983604,Pauline - George Sand
9.822768719696526,8.037289403386529,-0.4728039535943423,Pauline - George Sand
11.229614565184875,-2.6745582260460434,-0.41626267040342446,Dodécade 2 - Librairie Ariane Adeline
13.097093604206488,8.503911668846836,-0.4870220525422726,"Voyages Extraordinaires : Le Tour Du Monde En 80 Jours, Le Docteur Ox - Jules Verne"
11.089002716832905,6.561781757664108,-0.6741354219086249,Sidour Bné Issakhar - Unknown
10.202409567252017,6.6431407976795,-0.5046565078518506,Le Jazz - Philippe Hucher
8.853602686707802,-0.3582598671513545,-0.4200715739046227,La Chartreuse De Parme - Stendhal
4.56157588117776,-0.31084367686007275,-0.5420469589706173,"The Miles Davis Book  - Pierre Jean Crittin, Franck Fatalot"
7.495343399630217,2.615465765497233,-0.3706355805070001,Les 7 Habitudes De Ceux Qui Réalisent Tout Ce Qu'ils Entreprennent - Stephen R. Covey
11.555112102754865,-2.3338209984712464,-0.5567091569074768,"Le Solfège Pour Les Nuls - Michael Pilhofer, Holly Day, Jean Clément Jollet"
10.426123746485178,6.8091830918357505,-0.47443970852220924,Toutes Les Mathématiques Du Monde - Hervé Lehning
11.318988586603897,-3.100621542972874,-0.4639421337381992,Le Petit Larousse Grand Format 2005 - Christian Lacroix
9.990055090814906,8.318704762559207,-0.560566076096314,"Le Royaume Des Animaux 25 : Tribo Yéti - Maurice Burton, Robert Burton "
4.69076441822174,-0.6577899265853842,-0.4364738344202308,La Créativité En Mathématiques : Fonctionnement D'un Esprit D'exception #17 - Miquel Albertí
10.022173775079821,6.7909081561250435,-0.4808359487214813,Nouveau Manuel De Botanique élémentaire Et De Botanique Appliquée - M. Villette
8.807323738879964,-4.220616987644819,-0.7914645355506398,1984 - Georges Orwell
10.072982614188254,2.5991591532544707,-0.7193332720486862,Chopin - Franz Liszt
4.969505956475622,-0.6521448834207689,-0.4431388123446487,"L’egypte, Histoire Et Civilisation  - Unknown"
9.45617920388872,-0.783734872291534,-0.4946255716825563,On M'avait Dit Que C'était Impossible - Jean Baptiste Rudelle
9.980877175972008,6.207227617456853,-0.5818810693935361,Les Polyèdres : Les Mille Facettes De La Beauté Géométrique #20 - Fernando Corbalán
11.115441763099824,-2.4516609484066683,-0.3497104783110345,Les Formes Qui Se Déforment : La Topologie #32 - Vincente Muñoz
11.165336540707711,-2.9505986676477045,-0.5797997239483099,Sapiens - A Brief History of Humankind - Yuval Noah Harrari
9.558137950051377,-2.6701671522061696,-0.5906110604727072,La Secte Des Nombres : Le Théorème De Pythagore #4 - Claudi Alsina
8.560646524506645,1.232596357014036,-0.46172948353431886,"100 énigmes Logiques Et Mathématiques Du Temps Du Certificat D'études  - Sandra Lebrun, Loïc Audrain "
11.216342135503375,-2.577735616418706,-0.3282304309184319,Petite Histoire De La Litterature Française - Emile Faguet
6.360618708723829,0.1093462905886228,-0.6920021297826588,Cours De Machines : Première Partie  - Haton De La Goupilliere 
10.485042968994843,6.250422683369651,-0.3167962261389061,"La Méthode Value Proposition Design - Alan Smith, Greg Bernarda, Yves Pigneur, Alex Osterwalder"
10.225106200933789,6.410932985872065,-0.4437521303158559,Eloquent Javascript - Marijn Haverbeke
8.646117248834416,-3.6409567396823608,-0.590684834591834,"Le Royaume Des Animaux 14 : Lépis Maca - Maurice Burton, Robert Burton "
7.428482120790916,0.11014508007844044,-0.7062550643166845,Une Nouvelle Manière De Voir Le Monde : La Géométrie Fractale #9 - Isabel Binimelis Bassa
5.091493801924667,-0.4981370186390065,-0.3975821159684776,"La Monnaie, Un Enjeu Politique - J. M. Harribey, E. Jeffers, J. Marie, D. Plihon, J. F. Ponsot"
4.914843149115281,-0.8131085726175278,-0.5367528382563987,Connoiſſance De La Mythologie - Demandes Et Reponses
5.281079401311457,-0.09909088718307094,-0.5360273939461085,Blockchain   La Révolution De La Confiance  - Laurent Leloup 
11.264631521318867,-2.7759322323705633,-0.4760540298160466,"Le Royaume Des Animaux 13 : Ichleu Lépis - Maurice Burton, Robert Burton "
4.813045210573108,-0.4120120014325856,-0.38380791929737224,A Promised Land - Barack Obama
9.567541504124037,6.461173807326929,-0.5272616032892421,A Promised Land - Barack Obama
8.298063781852163,-3.8056059582048527,-0.3410881358353443,A Promised Land - Barack Obama
10.296064876269286,0.5671987871966344,-0.6000087584022313,Jimi Hendrix Electric Life : Biographie D'une Légende - Vincent Brunner
8.068666987735416,0.7356002974112359,-0.42349422465864406,Les Métamorphoses - Ovide
8.264689282971446,5.832579730988872,-0.4249469964243571,Prestige De La Musique - Unknown
11.195862574120374,-2.256533228667095,-0.4933489322902726,"Oeuvres Complètes : La Main Gauche, L'inutile Beauté, Contes Divers, Fragments - Guy De Maupassaant"
10.012371103106073,7.406479627548298,-0.45684396750469847,Eugénie Grandet - Honoré De Balzac
4.8436207645152045,-0.8504143317797404,-0.6230804985143565,Nana - Emile Zola
7.106501013842731,-1.2939723836553454,-0.6057352464519463,3 Minutes Pour Comprendre Les 50 Plus Grandes Théories Mathématiques  - Richard Brown
9.641574228849263,2.6984347799188604,-0.6022047407260863,Musiques électroniques - Guillaume Kosmicki
5.247365810447624,-0.3138818801061505,-0.47199706798244734,Start With Why - How Great Leaders Inspire Everyone To Take Action - Simon Sinek
11.353248807887734,-2.5572510162820254,-0.45844367823891374,Guide Des Jeunes Mathématiciens - M. L'abbé De La Caille
8.28340664220757,5.97589324384537,-0.6986885318296373,Collecting old books
8.084713856148669,-3.8875508937039625,-0.4737091238256722,Collecting old books
7.913985315098976,-4.070732785453551,-0.5287461365870196,Collecting old books
8.434736628037042,1.263182539430547,-0.4821528017322778,Collecting old books
9.341967642174527,1.0373868723014246,-0.6407425700186841,Antilibrary
8.417617815421107,-3.7699507173845452,-0.39769746746145024,Classic French author as sociolgists and politicians
8.936669601437055,-0.45201097741071616,-0.4625128889339045,Books
9.980747610618106,8.042133699455668,-0.6961352764236268,Life changing books
10.144615919009215,-0.567537569655357,-0.6544623290559297,Non exhaustive device list for smart home
7.723219846751279,2.5035069129413046,-0.5353455194160842,IoT
6.413096091280682,-1.2789999137217536,-0.48388125799417087,Smart home
6.384943563143708,0.06688665817322925,-0.7108009392558293,A brief history of IoT
6.764672778379861,-1.458301168595364,-0.40435234631674355,Speakers
10.33014605007907,6.854680974863086,-0.4783595080809819,Displays
9.238430131700245,1.3204187154770717,-0.6743661106501155,Doorbell
7.72781384087846,2.5835725622462515,-0.5457232610070195,Security cameras
6.110071628752847,-0.31615913218879854,-0.7174321824954686,Garden
11.292467728445558,6.614051999522745,-0.8192638110972533,Locks
11.177601973164741,-3.150063966747097,-0.7278651779178631,Thermostats and heaters
11.023130739023056,-2.820763472698861,-0.481466376494184,Lighting
10.560298779946045,5.970862906698592,-0.5874904442700739,Kitchen
9.984431400380458,8.273393674906044,-0.4903967535150959,Plugs
10.092671985475175,-0.8161207411029241,-0.5482539902740985,Vacuum cleaners
4.663320150444793,-0.4547970408817793,-0.5339263677704418,Miscellaneous devices
7.9041437027383505,1.1686044048845552,-0.6713430243011816,Non Fungible Tokens (NFT)
8.906443170714894,-3.661805933432538,-0.6943191608042023,Buying cryptocurrencies
7.065521071010641,-1.4625328947643075,-0.45508135922275955,Wallets
7.551900640890208,-0.43777891172240896,-0.7016799727002437,Architecture
10.40769775212592,1.2032822023894978,-0.5711982227429182,Library as space separation
10.976270739366502,-2.464087586574373,-0.46397603344418964,Biophilic design
10.308036900192416,6.980354236960984,-0.500052491153013,Biophilic design
8.3907880554979,-0.6496634710483447,-0.7831274763320372,Bridges
8.906666499313072,-0.15367226596064226,-0.49706255837758634,Bridges
7.704556996191535,0.3916666875392336,-0.5412289924368506,The will to power
9.684947124734805,1.0332444219821948,-0.6468820190894838,Morality
11.342341472895704,-3.3085715024725495,-0.5904837717949563,Nihilism
7.210706032916747,-1.4386049457127315,-0.6346742508323095,Übermensch
9.330267047908592,6.651522958887984,-0.7392133596897992,Dualism
4.81722471812196,0.8619984072181803,-0.6118526883062829,Virtual reality
7.882020040173676,-3.527989919626885,-0.7407902134487994,Virtual reality
10.115917395887708,6.671774598671087,-0.5528070006054553,Live music
7.3225682119524595,2.7548734515039697,-0.5649174515596345,Places in the north of France
9.441061394489367,-1.2663892969436714,-0.6590893110526098,Software design principles applied to digital gardening
7.86398636220132,-1.2332568233376477,-0.6644996415172241,Evergreen notes
9.783966447494434,7.93394040889557,-0.6900399510052315,Digital garden
5.183688640274356,-0.3771295130714968,-0.4222619056870758,Digital garden
10.371661837880513,6.403097947249645,-0.38843116661277594,Atomic design applied to digital gardening
9.341434072662913,1.2887512035941928,-0.6803197312135577,Digital garden inspirations
10.764400930911531,6.925528810226648,-0.6672965073351455,Graph evolution
9.464759428205259,7.321390317150316,-0.6703656168833707,Keeping track of ideas
7.741952234653947,0.6003085010094678,-0.649605977861642,Keeping track of ideas
7.997892843524973,1.0481266832903573,-0.6205443362388526,Osmosis
10.32300909159576,6.701534124544797,-0.4861500198889298,Garden subjects
9.215479853114545,-0.5255452175366541,-0.4944158144646249,Wikibsidian
