X,Y,Z,FaceLabels
0.24470273365204717,0.2616308921066287,-0.034341609286322586,Habiter Demain - Bouygues Construction
0.1781534501311467,0.25728144979223144,-0.03246335936458871,Cabinet Of Wonders - Viktor Wynd's
0.23267171316215346,0.7084793277918261,-0.05847352727391082,The Art of Controversy - Arthur Schopenhauer
0.35880387104133504,0.4132551314567692,-0.030278261837377928,"Le Royaume Des Animaux 15 : Maca Mésite - Maurice Burton, Robert Burton "
0.1987088544166695,0.1774051308027525,-0.02825242196118722,Petit Cours D'autodéfense Intellectuelle - Normand Baillargeon
0.3424526604550709,0.3517982652040033,-0.031010369199344627,Théorie Des Musiques Actuelles Par L’écoute - Jean Christophe Hoarau
0.26812005730290955,0.4083133111416312,-0.031768053197368876,Les Frères Karamazov I - Dostoïevski
0.24559222099276945,0.22320463338766133,-0.03310906211931814,Anyone Can Become An Entrepreneur - Oussama Ammar
0.28398344583078017,0.4118544857431158,-0.03491102228185875,Human Machine  - Jean De La Rochebrochard
0.3560375053226077,0.4279927177682743,-0.0309731725967273,"Xavier Niel : La Voie Du Pirate  - Solveig Godluck, Emmanuel Paquette "
0.2541878354981288,0.5323068626897823,-0.05020944041021462,"Le Royaume Des Animaux 20 : Pogon Pyros - Maurice Burton, Robert Burton "
0.8076191913579497,0.4147167161946966,-0.04837779057758298,Essentialism - Greg Mc Keown
0.8156484955908356,0.4651784467223903,-0.03975695581105867,La Quatrième Dimension : Notre Univers Est Il L'ombre D'un Autre ? #5 - Raúl Ibáñez
0.23018657963850042,0.26520287896884404,-0.04535927256262754,The Art of Noise - Luigi Russolo
0.464574459051298,0.3289925230193187,-0.03990029763040304,The Art of Noise - Luigi Russolo
0.2513275606217362,0.3135719731194334,-0.03220415031468253,La Planète Maathématique : Un Voyage Numérique Et Géométrique à Travers Les Monde #36 - Miquel Albertí
0.31503279867348377,0.2858261920290652,-0.034349426174258124,Taschen's London - Agelika Taschen
0.8918530720048431,0.4805996285557942,-0.03898087515105275,Journey to the center of the earth - Jules Verne
0.3473235680545362,0.4175681555573162,-0.022288536217583865,Aide Mémoire De L’ingénieur  - Philippe Huguenin 
0.25852085175964745,0.6320540904882457,-0.051302914221467516,Vingt Mille Lieues Sous Les Mers - Jules Verne
0.20231204821749812,0.31158237569599245,-0.044033576128118236,"L'harmonie Est Numérique : Musique Et Mathématiques #11 - Javier Arbonés, Pablo Milrud"
0.31682919004910787,0.1860189078021809,-0.05900765928052968,Jane Eyre - Charlotte Bronte
0.8529052862174498,0.4678118229905995,-0.026753547984739504,Chroniques Du Règne De Charles Ix - Prosper Mérimée
0.23055982682332746,0.18473645188008098,-0.03518484580335639,100 Personnages Clés De La Mythologie  - Malcolm Day
0.33178155141432586,0.279132870185617,-0.0223618383788392,Jusqu'à Ce Que L'algèbre Nous Sépare : La Théorie Des Groupes Et Ses Applications #31 - Janvier Fresán
0.3578096374976535,0.33970820364981447,-0.03221551111640471,"Andromaques, Britannicus, Iphigénie, Phèdre - Jean Racine"
0.32130369079827753,0.28996449998027707,-0.024501286002102295,Steve Jobs - Walter Isaacson
0.20007070770748553,0.21257312960294655,-0.029431003611486282,La Poésie Des Nombres : Le Rôle De La Beauté En Mathématiques #23 - Antonio J. Durán
0.9082810694312345,0.4219743856691692,-0.03154313595077888,"Le Royaume Des Animaux 5 : Cig Coul - Maurice Burton, Robert Burton "
0.22733147894943065,0.42335982670600925,-0.051571466599573484,Tombeau De John Coltrane - Xavier Deverat
0.26002538560955435,0.2819940674061619,-0.0479734865962789,Javascript And The Browser - Marijn Haverbeke
0.22045524751064377,0.9485113628622884,-0.04302186403471786,"Musique Passion, Musique Galère Ou Les Déboires D'un Artiste - Daniel Theault"
0.27788167701522865,0.3349891650305179,-0.040246791350162806,La Comédie Des Animaux  - Joseph Méry
0.240478146606445,0.3432771256568073,-0.03699497962345985,Théâtre Complet Tom 3 - William Shakespeare
0.29727066030673344,0.3507733855350813,-0.03016344413873005,Libérez Votre Cerveau ! - Idriss Aberkane
0.3697553246364661,0.41333765544437784,-0.03682965728650771,James Brown - Philippe Manœuvre 
0.8561408573102133,0.3962180666020497,-0.0273033721021528,"Le Royaume Des Animaux 10 : Four Grand - Maurice Burton, Robert Burton "
0.3622454993645018,0.3080410457131701,-0.042392120282364255,L'insurgé - Jules Vallès
0.2991762098781051,0.3665053179823091,-0.028824801032040465,European Litterature In Translaation - Jarndyce
0.333924467051745,0.19879668389082902,-0.0649104656087665,"Musicophilia   La Musique, Le Cerveau Et Nous - Olivier Sacks"
0.35834347861861815,0.23988756463690797,-0.03568091794558692,Les Innovateurs - Walter Isaacson
0.9199282354285745,0.4254314439757928,-0.03570097731153868,Le Cosmos Et Le Lotus - Trinh Xuan Thuan
0.8644903980837673,0.4220716063485038,-0.028130559661586802,"Le Royaume Des Animaux 3 : Buc Chal - Maurice Burton, Robert Burton "
0.2280967304893411,0.21523944610437495,-0.030897572804519144,Factfulness - Hans Rosling
0.9720464587944324,0.429864216986622,-0.03167999908328056,1001 Recettes : Cuisine Végétarienne - Unknown
0.2459000067459664,0.2512342960119971,-0.030235656079204355,Le Nombre D’or : Le Langage Mathématique De La Beauté #1 - Fernando Corbalán
0.9234867378744435,0.48343031306795187,-0.03409708529818607,Tools Of Titans - Tim Ferris
0.8643174807977907,0.43900422952556584,-0.026883819936627838,Le Livre Du Dessin Et De La Peinture - Various
0.8896953879104608,0.4130246210072712,-0.03178498497623842,"Oeuvres Complètes : La Petite Roque, Mont Oriol - Guy De Maupassant"
0.2372622898916324,0.3563607598143244,-0.04378765348057672,L'éveil Musical Une Pédagogie évolutive  - Cristina Agosti Gherban
0.24352737485509302,0.9953664282817956,-0.037284057293900455,"Le Royaume Des Animaux 9 : Fel Four - Maurice Burton, Robert Burton "
0.34399689018715524,0.44369783814783836,-0.03191628251191592,"Ruby, Les Fondamentaux Du Language - Alexandre Brillant"
0.27405915404993586,0.24387611980030008,-0.040280860674594736,Le Meilleur Des Mondes - Aldous Huxley
0.3262135977360333,0.27256739167685273,-0.029090142291496063,"Nombres Remarquables : Le 0, Le 666 Et Autres étrangetés Numériques #18 - Lamberto García Del Cid"
0.46064369649585224,0.3215740951980156,-0.04874864212894041,Les Mathématiques De La Vie : Modèles Numériques Pour La Biologie Et L'écologie #38 - Rafael Lahoz Beltra
0.22459421743370933,0.4340590597953454,-0.04967553609738806,"Intelligence, Machines Et Mathématiques - L'intelligence Artificielle Et Ses Enjeux n°29 - Ignasi Belda"
0.8392725759540018,0.4747401506034214,-0.022432935040665777,"Terra Data, Qu'allons Nous Faire Des Données Numériques ? - Serge Abiteboul, Valérie Peugeot"
0.3407494677701978,0.522442610199106,-0.07256000410509131,La Vérité Réside Dans La Limite : Le Calcul Infinitésimal #12 - Antonio J. Durán
0.3680356801841588,0.3669193179107906,-0.03010271069800687,Les Nombres Premiers : Un Long Chemin Vers L'infini #3 - Enrique Gracían
0.28559558547918024,0.637924300463486,-0.05129510001242997,Voyage Autour Du Monde (Tome II) - Dumont D'urville
0.19886284453501632,0.24490190866074316,-0.03652435704598257,Immersion - Cedric Villani
0.8247168127426923,0.4679048683888054,-0.02905433084246995,Business Blockchain Pratiques Et Applications Professionnelles  - William Mougayar
0.21142357152630809,0.1463602858316324,-0.045033432529202465,La Mystification Des Sens : L'art Sous Le Regard Mathématique #14 - Francisco Martín Casalderrey
0.24926193930704868,0.4814888584089426,-0.04484316450914887,Zeus Et La Conquête De L'Olympe - Mythologie
0.19291552867816963,0.17932945090314695,-0.029310365257604203,Tout Ce Que Vous Avez Appris Et Oublié En Math - Jan Van De Craats Et Rob Bosch
0.23692627144395173,0.14165436315952132,-0.055782100483312086,Cours De Machines : Deuxième Partie  - Haton De La Goupilliere
0.26376724572360755,0.3148388821679831,-0.042927236573422026,"Le Royaume Des Animaux 1 : Abe Ase - Maurice Burton, Robert Burton "
0.3524603151059379,0.3465978899688186,-0.031504150762057016,Tout Sur L'économie (Ou Presque) - Gilles Mitteau
0.3271929497041457,0.30257483070841573,-0.029536953982175713,Les Liaisons Dangereuses - Choderlos De Laclos
0.8982739365053197,0.49649386178746874,-0.037168492821886695,Plans De Métro Et Réseaux Neuronaux : La Théorie Des Graphes #10 - Claudi Alsina
0.27659666293628377,0.4076257267969182,-0.033866510210435685,"Electrochoc - Laurent Garnier, David Brun Lambert"
0.2746740260235907,0.4243268408289457,-0.04035838003795407,Traité D'économie Hérétique   En Finir Avec Le Discours Dominant - Thomas Porcher
0.783646590249099,0.4468070531776773,-0.04541709708440271,Naturgeschichte Geologie Mineralreich Paläontologie - Dr. Friedrich Rolle
0.3528941331669565,0.4537113286080908,-0.0432606554700129,The Family Diaries - Alice Zagury
0.3610520522624683,0.2978524359167368,-0.04059441516848821,La Grande Histoire Du Monde - François Reynaert
0.36659025134646633,0.4054310928518374,-0.04022387905459622,à Toi Qui N'est Pas Encore Né(E) - Albert Jacquard
0.30629173049473934,0.24164365469463753,-0.04370518295919115,L'art De La Victoire - Phil Knight
0.34730433575306535,0.24663702711618507,-0.0336028358110167,Les Avancées De L’intelligence Artificielle  - Olivier Ezratti
0.19717699141335837,0.8218975012438746,-0.05805795509077956,Le Pouvoir De Convaincre - Harvard Business Review
0.3014537810593256,0.38727066592862763,-0.037856125467617005,De L'autre Côté Du Miroir : La Symétrie En Mathématiques #15 - Joaquín Navarro
0.34171888326316135,0.3933832504960204,-0.03960740711053966,Huiles Essentielles Mode D'emploi - Sylvie Hampikian
0.2862875828601947,0.24563026967852722,-0.04131012645708684,How to Win Friends and Influence People - Dale Carnegie
0.8650614043564859,0.4012465011525751,-0.02841595813845896,Le Club Des Mathématiciens : Les Congrès Internationaux #35 - Guillermo P. Curbera
0.22452463791780392,0.23721890783927418,-0.0377683524176243,"Considérations Sur Les Causes De La Grandeur Des Romains Et De Leur Décadence - Montesquieu, Buffon"
0.8270975898408159,0.3985328088766185,-0.03927610303967828,"Les Mathématiques Dans L'économie : Les Chiffres Et Leur Sens #39 - Lluís Artal, Josep Sales"
0.208999120415938,0.7786961701453041,-0.06576333349244112,Banque Obc - Odier Bungener Courvoisier
0.2871990966999368,0.3906360459682643,-0.03403475183779482,L'île Au Trésor - R.L Stevenson
0.7104535822084014,0.39215933948628634,-0.058013934076951754,"Jules Verne, Le Musée Weissenberg - Boisgirard Antonini"
0.1922172040140332,0.262312725171813,-0.03539884834799595,Cypherpunks Freedom And The Future Of The Internet - Julian Assange
0.22836056603534258,0.5216660003491993,-0.047793093411683474,Unlimited Power - Tony Robbins
0.39138425474014693,0.3332350224104965,-0.04819433474363774,Le Rêve De La Carte Parfaite : Cartographie Et Mathématique #22 - Fernando Corbalán
0.8416342398411183,0.4266363556566992,-0.045187980171853506,Théorie Mathématiques De L’électricité  - J. Bertrand 
0.3337710121512867,0.4124519742727807,-0.038971241394657144,Empty Book - No Author
0.36979205367175044,0.393833508560106,-0.03972665919389212,"Le Royaume Des Animaux 26 : Zancle Zygène - Maurice Burton, Robert Burton "
0.18880568371354134,0.20809334102492605,-0.031010849409955597,Les Grands Problèmes Mathématiques : 2000 Ans De Défis #40 - Joaquín Navarro Et Shalom Eliahou
0.3727710976784837,0.31076374092962505,-0.03799419575929344,L'équation Du Nénuphar - Albert Jacquard
0.30711931300361284,0.3776609333577955,-0.045384557828402325,20 Histoires Pour Comprendre L'économie Mondiale - Alessandro Giraudo
0.2824451228416267,0.3245883971871375,-0.04571029939371239,"L’économie Comme Vous Ne L’avez Jamais Vu  - Jan Schwochow, Thomas Ramge"
0.8662806792854665,0.3822533891414819,-0.02140355578226074,"L’intelligence Artificielle, Pas Sans Elle !  - Ause Bernheim, Flora Bernheim "
0.3357146599365197,0.29686528278341684,-0.03669067849136562,"Le Royaume Des Animaux 17 : Nèpe Ours - Maurice Burton, Robert Burton "
0.915460073082212,0.5294465535980675,-0.046972377157214924,Le Pédagogie De Groupe Dans Les Cours D’instruments De Musique  - Jean Claude Lartigot
0.8897248244660407,0.40632534162389744,-0.038766958537727415,Rock’n’roll   Le Discothèque Rock Idéale 2 - Philippe Manœuvre 
0.7918478902500403,0.38316734136143504,-0.06031816380976218,Lève Toi Et Code   Confessions D'un Hacker - Rabbin Des Bois
0.1745706227296933,0.18925471393885507,-0.02963656802389336,Méditations Métaphysiques - René Descartes
0.3020736027476417,0.4510786721958388,-0.06632281240810414,The Artist In The Machine - Arthur I. Miller
0.28104477311922765,0.6636358971505447,-0.060540644472168156,Hackers Heroes Of The Computer Revolution - Steven Levy
0.3528711888347217,0.43756849043048845,-0.03850855313085198,Messages - Various
0.8050751124117241,0.4294124236035111,-0.05278874555418403,Les Sociétés Secrètes Et La Société Vol 1 - N. Deschamps
0.7984909847931796,0.469204198203819,-0.049088878808720864,Les Misérables 3 - Victor Hugo
0.34307472349999546,0.32727909056007054,-0.03138518161032437,Les Frères Karamazov Ii - Dostoïevski
0.9205204182870965,0.44926236018956756,-0.042462505063052824,The Jewish State - Theodor Herzl
0.8434714541211114,0.4529078497213741,-0.03774762686224052,La Cousine Bette - Honoré De Balzac
0.39426706384914284,0.4384233149201111,-0.05345704185581597,Panorama Des Mondes Et Astronomie Planétaire - M. Lecouturier
0.29973274978811354,0.16538092258358242,-0.04712333993957467,Le Père Goriot - Honoré De Balzac
0.3695436851495033,0.4220383744363323,-0.04263321528684537,Elon Musk - Ashlee Vance
0.3131765858943039,0.16584173901774044,-0.05896942996263073,Voyages Extraordinaires : Le Chancelor Et Martin Paz  - Jules Verne
0.3265785495399066,0.37156853369282217,-0.05286447404825485,"Le Royaume Des Animaux 7 : Dia Ent - Maurice Burton, Robert Burton "
0.23193518992567602,0.42162682554007036,-0.05258772886077348,"Courbes Périlleuses : Ellipses, Hyperboles Et Autres Merveilles Géométriques #24 - Fernando Corbalán"
0.25720699280845505,0.23558763118743145,-0.027852931811168997,"Oeuvres Complètes : Boule De Suif, La Maison Tellier, Premiers Contes - Guy De Maupassaant"
0.19423702921591632,0.18867424569661673,-0.032409601186808676,Pensées Végétariennes - Voltaire
0.8496027699206226,0.4405558430941879,-0.03674757623798766,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
0.3859383999172369,0.23528546686331986,-0.04372456809648169,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
0.24216673749181816,0.5335638126847849,-0.04713133247867227,Théâtre Complet Tom 1 - William Shakespeare
0.3401114471201597,0.265938592689691,-0.029245710895262435,Les Femmes Et Les Mathématiques : D'hypatie à Emmy Noether #33 - Joaquín Navarro
0.27080895218118994,0.2544909213056669,-0.03977653614308905,"Le Royaume Des Animaux 24 : Syng Tréma - Maurice Burton, Robert Burton "
0.23382797696750213,0.45311400866411433,-0.05763340069512875,Jimi Hendrix - Jane L. Hendrix
0.4016659248496427,0.4138709113891009,-0.05406342198121318,"Oeuvres Complètes : Miss Harriet, Les Soeurs Rondoli, Contes Divers - Guy De Maupassant"
0.2706471701194407,0.46686881441627104,-0.06088199110544516,L'art De Se Lancer 2.0 - Guy Kawasaki
0.2010845173425957,0.8176774297695395,-0.04628376692130507,Le Jazz : Un Modèle Pour Apprendre - Charles Calamel
0.5077606118812595,0.3537520893582399,-0.0735189778407401,Calcul Des Probalités  - J. Bertrand 
0.2032648167805014,0.27131525804202294,-0.03731776573034272,Les Admirables Secrets D'albert Le Grand - Albert Le Grand
0.2985119643813834,0.24230485867116505,-0.04292723699434244,"Quand Les Droites Deviennent Des ""Courbes"" : Les Géométries Non Euclidiennes #37 - Joan Gómez"
0.8928199572308279,0.5208745211521091,-0.05200254337662594,Contes Philosophiques - Honoré De Balzac
0.3295187958977702,0.25896102266393006,-0.036482593671239134,The Way Up - Pat Metheny
0.2789782461416817,0.38157113430695716,-0.039041734618116594,L'art Du Calme Intérieur - Eckhart Tolle
0.3097362256630391,0.3325798945391767,-0.033911516555064004,"Who, The A Method For Hiring - Geoff Smart, Randy Street"
0.21385125354792114,0.1913894053719396,-0.03780645308718461,Quand La Machine Apprends - La Révolution Des Neurones Artificiels Et De L'apprentissage Profond - Yann Le Cun
0.2277529861469818,0.1384859314826271,-0.058215338553173734,"Le Tartufe, Don Juan, Le Misanthrope - Molière"
0.2542831587167271,0.26978973057129596,-0.03819630135018623,Les Oracles De Nostradamus : Tome 1 - Nostradamus
0.231830259721377,0.3472356253946833,-0.041852040742716846,"Dictionnaire 1965 Vol 2 : En Nn - Augé, Gillon, Holier Larousse, Moreau"
0.3133740752604965,0.2627275732368082,-0.040567198850414786,Code - The Hidden Language Of Computer Hardware And Software - Charles Petzhold
0.7911272161689398,0.4695763910218329,-0.05483459282486094,Les Femmes Savantes - Molière
0.3318827393127721,0.449732744946558,-0.043881953651697884,"Bizarre Books - Russel Ash, Brian Lake"
0.31948148239706164,0.2497308700319031,-0.032566568440884916,"Codage Et Cryptographie : Mathématiciens, Espions Et Pirates Informatiques #2 - Joan Gómez"
0.33063757680976347,0.3140533326900478,-0.038047023493454145,La Navigation Sous Marine  - G L.Pesce
0.25127006507365146,0.6225239781747687,-0.04264701406118662,"Superintelligence Paths, Dangers And Strategies - Nick Bostrom"
0.8614869399224208,0.4723384948045781,-0.032786575963229016,Les Sociétés Secrètes Et La Société Vol 2 - N. Deschamps
0.8527224065125489,0.34387145793924156,-0.048866317791708934,Du Boulier à La Révolution Numérique : Algorithmes Et Informatique #13 - Vicenç Torra
0.37797485641125633,0.5491371278813035,-0.07194518624956059,La Musique Du Xxème Siècle - Benoît Berthou
0.339630766915058,0.24648132985825388,-0.03525125334996007,Le Rêve De La Raison : La Logique Mathématique Et Ses Paradoxes #19 - Javier Fresán
0.2354250154121596,0.26203991462766907,-0.042117670985368144,"Les Mesures Du Monde : Calendriers, Longueurs Et Mathématiques #34 - Iolanda Guevara Et Carles Puig"
0.3101552715226208,0.5917305357690437,-0.05743336963725851,La Cour Du Régent - Saint Simon
0.7254604662709367,0.4196017277538824,-0.06648359872444048,"Le Royaume Des Animaux 8 : Epe Fel - Maurice Burton, Robert Burton "
0.25251785410872385,0.32862934844305935,-0.037976438074862784,"French Touch, Une épopée électro - Stéphane Jourdain"
0.30434654273433237,0.31818619505787954,-0.04147949883954285,"Le Royaume Des Animaux 4 : Cha Cig - Maurice Burton, Robert Burton "
0.30514569965275995,0.6187442259849429,-0.06649991025617112,Candide - Voltaire
0.3170618821978578,0.35157617979155675,-0.03046314441318019,"La Conquête Du Hasard : La Théorie Des Probabilités #21 - Fernando Corbalán, Gerardo Sanz"
0.22950796130659357,0.6244131015484621,-0.047238393540588855,"Traction : How Any Startup Can Achieve Explosive Customer Growth - Gabriel Weinberg, Justin Mares "
0.3260505399832785,0.5296988531180347,-0.05787609744549525,Ll’histoire Du Jazz - Mervyn Cooke
0.23598929465773222,0.4056652259634327,-0.0404361473514882,Les Secrets Du Nombre π : Pourquoi La Quadrature Du Cercle Est Elle Impossible ? #6 - Joaquín Navaro
0.8771856276375858,0.48294639660430727,-0.04742669654286492,"Les Musiques Du Monde En Question - Jean Duvignaud, Chérif Khaznadar"
0.6912575909603491,0.36484117188310844,-0.05778319374072336,Théâtre Complet Tom 4 - William Shakespeare
0.33570135972618526,0.5172128648436702,-0.06369179140457451,Les Douze Travaux D'Hercule - Mythologie
0.20818090244983858,0.6425106767191535,-0.048479179075308576,Contes Choisis - Voltaire
0.9384771289169657,0.47631575467099474,-0.05519366767573443,L'odyssée - Homère
0.16667276918246854,0.20052030873252796,-0.04172203547015724,"Le Royaume Des Animaux 12 : Heron Hibis - Maurice Burton, Robert Burton "
0.8453733291179241,0.40604256092921837,-0.04000936301061453,Geek Sublime - Vikram Chandra
0.8212322415965563,0.37866772453082154,-0.026887178616742002,Pauline - George Sand
0.7940339706775184,0.4266659467684434,-0.05456983616611314,Pauline - George Sand
0.23824074172817478,0.47374732978246314,-0.04553805274223241,Dodécade 2 - Librairie Ariane Adeline
0.1603234186596233,0.27415416395662207,-0.05528987382994578,"Voyages Extraordinaires : Le Tour Du Monde En 80 Jours, Le Docteur Ox - Jules Verne"
0.9121248067147469,0.3899885448611022,-0.0650954622881279,Sidour Bné Issakhar - Unknown
0.9100336574603427,0.46148403266249527,-0.027666374452835537,Le Jazz - Philippe Hucher
0.7898780324704047,0.4327929666478814,-0.05766803703024628,La Chartreuse De Parme - Stendhal
0.31057293968495325,0.29700885998411686,-0.035189317629269135,"The Miles Davis Book  - Pierre Jean Crittin, Franck Fatalot"
0.22195200215696448,0.28673923321406514,-0.04240868345884288,Les 7 Habitudes De Ceux Qui Réalisent Tout Ce Qu'ils Entreprennent - Stephen R. Covey
0.8885523594948334,0.381761960916372,-0.03901659404859206,"Le Solfège Pour Les Nuls - Michael Pilhofer, Holly Day, Jean Clément Jollet"
0.2928286175315823,0.1761897240883979,-0.033064226777493676,Toutes Les Mathématiques Du Monde - Hervé Lehning
0.35555981101271783,0.3969903574386289,-0.035249875894515115,Le Petit Larousse Grand Format 2005 - Christian Lacroix
0.187342998025751,0.16771538950307008,-0.036797889010300275,"Le Royaume Des Animaux 25 : Tribo Yéti - Maurice Burton, Robert Burton "
0.2993635548144705,0.6380957503315628,-0.059923034547738785,La Créativité En Mathématiques : Fonctionnement D'un Esprit D'exception #17 - Miquel Albertí
0.3921931429349528,0.4303704454144242,-0.0526890077362931,Nouveau Manuel De Botanique élémentaire Et De Botanique Appliquée - M. Villette
0.8995678117750368,0.41868741723709757,-0.027953846444056386,1984 - Georges Orwell
0.21318424427455224,0.3110520200136293,-0.04212138899573127,Chopin - Franz Liszt
0.857597212065196,0.41276327278950264,-0.03535948322419018,"L’egypte, Histoire Et Civilisation  - Unknown"
0.21945391968056321,0.45844564579262626,-0.05542790070488261,On M'avait Dit Que C'était Impossible - Jean Baptiste Rudelle
0.17942406650836745,0.36004631042313745,-0.06876807535690822,Les Polyèdres : Les Mille Facettes De La Beauté Géométrique #20 - Fernando Corbalán
0.2337730595504049,0.1616165638305554,-0.04016930922151899,Les Formes Qui Se Déforment : La Topologie #32 - Vincente Muñoz
0.34679277862722946,0.3805083564940813,-0.04020149211492768,Sapiens - A Brief History of Humankind - Yuval Noah Harrari
0.8386794038905212,0.35824479704820045,-0.03831130299090597,La Secte Des Nombres : Le Théorème De Pythagore #4 - Claudi Alsina
0.7048498806571799,0.38463696353242066,-0.0575465916226052,"100 énigmes Logiques Et Mathématiques Du Temps Du Certificat D'études  - Sandra Lebrun, Loïc Audrain "
0.2208925118879932,0.46986319899309315,-0.05713162862242509,Petite Histoire De La Litterature Française - Emile Faguet
0.18235734812504806,0.6163915770478479,-0.05368846268219908,Cours De Machines : Première Partie  - Haton De La Goupilliere 
0.42283748624787665,0.46396723785955507,-0.07082304794428337,"La Méthode Value Proposition Design - Alan Smith, Greg Bernarda, Yves Pigneur, Alex Osterwalder"
0.2691026141442175,0.16315301030340065,-0.04332950017592544,Eloquent Javascript - Marijn Haverbeke
0.29367270182660643,0.40729412983597757,-0.045938796155892206,"Le Royaume Des Animaux 14 : Lépis Maca - Maurice Burton, Robert Burton "
0.2780319589573829,0.15920282653666926,-0.053647604550022356,Une Nouvelle Manière De Voir Le Monde : La Géométrie Fractale #9 - Isabel Binimelis Bassa
0.8516708437812801,0.4471319394220742,-0.03370875474839842,"La Monnaie, Un Enjeu Politique - J. M. Harribey, E. Jeffers, J. Marie, D. Plihon, J. F. Ponsot"
0.3341783122947419,0.3929954112515811,-0.04468900098015673,Connoiſſance De La Mythologie - Demandes Et Reponses
0.2042885134540956,0.0946442558108889,-0.06079191095168519,Blockchain   La Révolution De La Confiance  - Laurent Leloup 
0.299482616324244,0.30221652210274724,-0.04200179715420494,"Le Royaume Des Animaux 13 : Ichleu Lépis - Maurice Burton, Robert Burton "
0.3890179874361175,0.41693325973125783,-0.04713563740986429,A Promised Land - Barack Obama
0.30621847407172254,0.18670151043793248,-0.039989080330861966,A Promised Land - Barack Obama
0.35588947048197755,0.374518726762748,-0.03927720581293192,A Promised Land - Barack Obama
0.23268679444333798,0.20842786823130116,-0.04245581834666668,Jimi Hendrix Electric Life : Biographie D'une Légende - Vincent Brunner
0.24556869438671075,0.3926287718636525,-0.04713510608686707,Les Métamorphoses - Ovide
0.19227333110330275,0.6783370991745845,-0.0713963143504758,Prestige De La Musique - Unknown
0.21112183500945536,0.322349928853637,-0.039827768377531034,"Oeuvres Complètes : La Main Gauche, L'inutile Beauté, Contes Divers, Fragments - Guy De Maupassaant"
0.8314397807688494,0.4038283045390849,-0.03706818449234409,Eugénie Grandet - Honoré De Balzac
0.6990136478927385,0.37563009137905634,-0.05186385052997746,Nana - Emile Zola
0.25746995161165614,0.5400976149056542,-0.05853583321720794,3 Minutes Pour Comprendre Les 50 Plus Grandes Théories Mathématiques  - Richard Brown
0.1844797773940496,0.15416405648289683,-0.05917409389700427,Musiques électroniques - Guillaume Kosmicki
0.25291382859897305,0.4041839679302378,-0.036328594314244525,Start With Why - How Great Leaders Inspire Everyone To Take Action - Simon Sinek
0.1731597762396292,0.281630887687184,-0.04558278827464355,Guide Des Jeunes Mathématiciens - M. L'abbé De La Caille
0.3709255565373687,0.2168915031429222,-0.0665339248014023,Collecting old books
0.1963730151392364,0.9665690451017656,-0.050718061586293425,Collecting old books
0.23646312409123169,0.36744378398786115,-0.04204330467740885,Collecting old books
0.258493091185902,0.30298076814618813,-0.05134511553420055,Collecting old books
0.26362779840938827,0.43716500945942705,-0.054632423967756034,Antilibrary
0.21840917082510242,0.8178161444946086,-0.058669375119960905,Classic French author as sociolgists and politicians
0.2059514538865,0.19758543290809893,-0.03618614897523151,Books
0.25640448627231976,0.4696058086264746,-0.04664241891518902,Life changing books
0.2712426938014379,0.2743788401878432,-0.04667423239161173,Non exhaustive device list for smart home
0.8753492429405618,0.4141035525203439,-0.027969847249671786,IoT
0.22477105599468436,0.1445212834470971,-0.04644729908142822,Smart home
0.19222798132681876,0.3145197640044871,-0.050064695488385505,A brief history of IoT
0.8145775685489044,0.4002743057149317,-0.043418591505648724,Speakers
0.23506029735544576,0.24424529895397668,-0.03881887327714471,Displays
0.172191810043166,0.4347399858585505,-0.06923748120892831,Doorbell
0.18894741384799474,0.9482604788512466,-0.04638956214924875,Security cameras
0.9254398480667128,0.47626455639607235,-0.04536524402944275,Garden
0.2304001975445233,0.5392956564916931,-0.05504967518179167,Locks
0.20027385875969989,0.2544489985052062,-0.046096960590692536,Thermostats and heaters
0.3573192489223863,0.5732297143664009,-0.05534045317512937,Lighting
0.4018950753642715,0.2211866974558807,-0.07384386871151513,Kitchen
0.27698295761835656,0.5653417484793035,-0.0634973949516619,Plugs
0.2653782321700563,0.352251706319184,-0.044021897705430746,Vacuum cleaners
0.25411178003136436,0.6402958557166578,-0.057023184814270676,Miscellaneous devices
0.2492315648634702,0.20554206780056422,-0.05118887455190066,Non Fungible Tokens (NFT)
0.2078396005391721,0.42671052991257474,-0.06246644653013718,Buying cryptocurrencies
0.21090536820790207,0.23907061593516704,-0.03500993970514052,Wallets
0.4066218309163344,0.34792852527587276,-0.07187349202725433,Architecture
0.3748534403167222,0.32808453830059064,-0.036815719498431446,Library as space separation
0.264876394323533,0.2933225494569373,-0.048956489387191035,Biophilic design
0.48159839175173524,0.32280127020150295,-0.05858284321442031,Biophilic design
0.21413966485710179,0.3342212690187094,-0.040443387481868986,Bridges
0.23495367086690855,0.6026912625912579,-0.05980146623863009,Bridges
0.2411193271232573,0.46213570620673483,-0.055537466298142005,The will to power
0.33651824351686926,0.3773114627065189,-0.04873921577244072,Morality
0.24195249786980427,0.30667331085951977,-0.042659764379378164,Nihilism
0.1891877827646466,0.2861639724448444,-0.04416889668749652,Übermensch
0.2703760117096012,0.32021317773387403,-0.044142119906812854,Dualism
0.2420179852640994,0.639774232303653,-0.05589399240011109,Virtual reality
