X,Y,Z,FaceLabels
10.910685041495427,-2.5223678784657144,-0.30208846877196716,"Nombres Remarquables : Le 0, Le 666 Et Autres étrangetés Numériques #18 - Lamberto García Del Cid"
10.012807822887744,2.714368219884128,-0.6030613462761145,"Jules Verne, Hetzel Et Les Cartonnages Illustrés - Philippe Jauzac"
7.576534564561774,0.26975106373864877,-0.34320773928014636,Zettelkasten for musicians
10.154188859425284,0.6570110402597531,-0.5641750853205605,Vingt Mille Lieues Sous Les Mers - Jules Verne
8.72345570142425,1.2317161293162968,-0.37760487191910785,Axioms
9.549582561857065,-0.761286579734728,-0.3725851998065136,"Le Royaume Des Animaux 22 : Rous Sarce - Maurice Burton, Robert Burton "
7.417785534693162,2.450979993574391,-0.3769637807389536,Exchange Traded Funds (ETF)
7.255424872599069,2.4281549696355897,-0.5562199703522271,Newsletters
11.033752212541415,-2.892444743208781,-0.529432629534811,Plans De Métro Et Réseaux Neuronaux : La Théorie Des Graphes #10 - Claudi Alsina
7.807705471754706,0.36548405054737354,-0.4326647890024877,~ What are litterature notes?
9.648753057854453,-0.7915461295585988,-0.3706202576017311,Dictionnaire Des Auteurs Français - Unknown
8.588248817810136,1.3844405469097567,-0.4559229476277671,202106131148 Practice jazz improvisation by following learning phase principle
9.635454518912587,2.6583346924233013,-0.5225999104883132,Le Monde Du Jazz - Jim Godbolt
7.651571155814815,0.200078868102554,-0.4015545560760618,Writing is the only thing that count
11.027389203126265,-2.6042601789897493,-0.2770838687625865,Le Meilleur Des Mondes - Aldous Huxley
10.138317930663197,2.7669880709595995,-0.544036649655463,"Le Royaume Des Animaux 19 : Phalan Podar - Maurice Burton, Robert Burton "
10.643558479442454,-2.6692734276373433,-0.5860164305917559,"Musicophilia   La Musique, Le Cerveau Et Nous - Olivier Sacks"
11.56522826637675,-3.217845095040045,-0.35822589212654454,"Le Royaume Des Animaux 26 : Zancle Zygène - Maurice Burton, Robert Burton "
9.484982284714409,-0.9028241083984243,-0.39298597662943435,"Trap, Rap, Drogue, Argent, Survie - Guillaume Heuguet & Etienne Menu"
7.495343399630217,2.615465765497233,-0.25749580357121976,Places
11.327562675524824,-3.1073855379040474,-0.40636446254893566,De L'autre Côté Du Miroir : La Symétrie En Mathématiques #15 - Joaquín Navarro
7.586471113756632,2.356051410489263,-0.4667497601524434,202107062101 Don't read with a dictionnary
8.560646524506645,1.232596357014036,-0.325199499408714,Memex
11.17068880510771,-2.9227785106483006,-0.37543311038175636,"Electrochoc - Laurent Garnier, David Brun Lambert"
11.067258178523472,-2.326011531636558,-0.4624174946592541,Les Nombres Premiers : Un Long Chemin Vers L'infini #3 - Enrique Gracían
11.141416188891782,-2.6098863402490435,-0.3523262545734458,Les Liaisons Dangereuses - Choderlos De Laclos
9.44224028153739,-0.7801889369012378,-0.4282684115754512,"Le Mythe De La Singularité, Faut Il Craindre L’intelligence Artificielle ? - Jean Gabriel Ganascia"
11.096212081449371,-2.1941592794025997,-0.5229361453566167,"Intelligence, Machines Et Mathématiques - L'intelligence Artificielle Et Ses Enjeux n°29 - Ignasi Belda"
8.068666987735417,0.7356002974112359,-0.5614640840778795,202106172158 Finding unheard ideas require open-mindness
9.641574228849263,2.6984347799188604,-0.5461886599941396,Histoire Générale Et Particulière - Comte De Bufon
8.440578123411594,1.2752766355351501,-0.31126253392587655,Oriented Object Programming
7.723219846751279,2.5035069129413046,-0.48337241895854255,202106122212 Better taking note by hand
11.344898121475229,-3.2849209947647013,-0.3302640317779359,Banque Obc - Odier Bungener Courvoisier
9.21571027969328,1.344688081948561,-0.5921191782005415,Crazy Baldhead - Bob Marley and the Wailers
7.72781384087846,2.5835725622462515,-0.6366098294823292,202106172137 Writing a lot trigger the large number theory on finding great topics
11.177601973164741,-3.150063966747097,-0.4499598602487783,How to Win Friends and Influence People - Dale Carnegie
7.9041437027383505,1.1686044048845552,-0.4904854396924922,202106152243 Creativity and thinking better flourish under restrictions
11.20279050442134,-2.853246674476564,-0.3794531691650119,Naturgeschichte Geologie Mineralreich Paläontologie - Dr. Friedrich Rolle
11.030334524682829,-2.726394316570852,-0.30731751702953797,"Oeuvres Complètes : La Petite Roque, Mont Oriol - Guy De Maupassant"
7.3225682119524595,2.7548734515039697,-0.41790740654561953,RAM (Random-Access Memory)
9.341434072662913,1.2887512035941928,-0.5890937285521062,Vie Privée De Louis Xv   Tome Premier - Unknown
7.6973933976778754,0.5901609471627705,-0.5530890984436742,202107272301 Our mental growth don't have limit
7.997892843524973,1.0481266832903573,-0.3869232912836458,202107032150 Questioning a book to read more actively
8.381708118176945,1.4245021288892192,-0.5008576150521051,Preamp
10.816928431505106,-2.5730108914752803,-0.4205933718509535,Le Cosmos Et Le Lotus - Trinh Xuan Thuan
10.747920291053179,-2.5306839393899914,-0.5526353761198106,Les Innovateurs - Walter Isaacson
11.441233667248337,-3.3324860855095055,-0.31615951652149366,"Les Mathématiques Dans L'économie : Les Chiffres Et Leur Sens #39 - Lluís Artal, Josep Sales"
7.699047600705698,0.32791016273518203,-0.39799589673021185,202107061345 Interpretative reading
11.046855010582082,-2.814792799624961,-0.3558081749296231,Business Blockchain Pratiques Et Applications Professionnelles  - William Mougayar
7.718400840685038,0.38661928701315235,-0.4237077972680299,202106122322 Remembering is bringing back memory to conscious mind
7.67349030366754,2.6515384026603255,-0.5430115634217747,"202107032023 Don't be an expert, make unexpected connections instead"
10.989720023052742,-2.470031963509226,-0.35031526632640925,Les Mathématiques De La Vie : Modèles Numériques Pour La Biologie Et L'écologie #38 - Rafael Lahoz Beltra
9.422874129335852,-1.2697719983300941,-0.5596077722266368,Making Music - 74 Creative Strategies For Electronic Music Producers - Dennis De Santis
10.964634464336008,-2.2552047682972756,-0.45397289407968955,L'éveil Musical Une Pédagogie évolutive  - Cristina Agosti Gherban
9.708172411122561,-0.7931967207356341,-0.42621532321925243,La Musique Des Origines à Nos Jours - Norbert Dufourcq
11.214964529621415,-3.0179085264860137,-0.4002303158088002,L'art De La Victoire - Phil Knight
7.901144795546716,0.7638557469161353,-0.5789660440642446,"202106122343 The slipbox is a tool to think in, not about"
8.223810045882484,0.9071562128716306,-0.46356200778937834,Nixie tubes
11.249452005120549,-2.3803941636720447,-0.6998544221598253,à Toi Qui N'est Pas Encore Né(E) - Albert Jacquard
10.285344088335933,0.6034159966215203,-0.462100507392035,The Art of Noise - Luigi Russolo
10.991664521874164,2.1025261981854304,-0.9247089527640504,La Vérité Réside Dans La Limite : Le Calcul Infinitésimal #12 - Antonio J. Durán
9.253987313738559,2.5865474600758684,-0.4568499608105824,Le Théâtre Au Xviiième Siècle - Beaumarchais
11.01158159560194,2.3002840635158,-0.7911942219269337,Zeus Et La Conquête De L'Olympe - Mythologie
7.478901216381805,2.4542997766043966,-0.30835313732621145,My investment strategy
8.832857471069577,1.1467345645287836,-0.4643625318785152,Seed round
11.489055149184676,-3.103057139789574,-0.42432682083678663,Empty Book - No Author
11.271997677657392,-2.4778359397608907,-0.6499463906854632,Les Avancées De L’intelligence Artificielle  - Olivier Ezratti
7.369990437020414,0.06902705016702733,-0.6709989414515557,Soundproofing
11.122157944003309,-2.4686128355089183,-0.4022978463631257,"Terra Data, Qu'allons Nous Faire Des Données Numériques ? - Serge Abiteboul, Valérie Peugeot"
7.889066615635798,0.4987128047265911,-0.49976853158416873,202106270049 Collectors should have an antilibrary
7.909516371882748,0.5668080937765314,-0.567640428960329,202106122248 Storing notes in our slipbox is investing in ourself
11.16782641992018,-3.2883230384039903,-0.4406495651002853,La Mystification Des Sens : L'art Sous Le Regard Mathématique #14 - Francisco Martín Casalderrey
8.309133071345109,1.2782390466591655,-0.5861720767204168,SOLID
9.604895828831383,-0.9127210162822539,-0.4725861494998637,"Encyclopédie Progressive Ou, Abrégé Des Sciences, Des Arts Et Des Connaissances Utiles (Tome I) - Mlle M. Forgame"
11.193686162790021,-3.2938408632852867,-0.4303558665387663,Huiles Essentielles Mode D'emploi - Sylvie Hampikian
7.3766415048861305,2.8501073759389595,-0.5676051769034758,ARM (Advanced RISC Machines)
10.153148801807113,0.31138540433118755,-0.747008473261761,Human Machine  - Jean De La Rochebrochard
8.062380322029064,1.1326002573258618,-0.4784897618731986,202106122321 Forgetting is active inhibition
9.245139316075704,2.62768357031111,-0.4496691352022164,La Musique Des Sphères : Astronomie Et Mathématique #25 - Maria Ros
8.57379718598493,1.4896479190984862,-0.5814451743731479,202106122320 Differences between Slipbox and Second-brain?
10.032030399585395,0.19811818190587974,-0.7670704326208712,Théorie Des Musiques Actuelles Par L’écoute - Jean Christophe Hoarau
4.91417036005225,1.1265178264793234,-0.6949384737593343,Elementary reading
9.268920228145966,0.46538238557134304,-0.6578511126579405,Tout Alice - Lewis Carroll
8.095240420984654,0.9773408051484718,-0.38809522724283524,202106122244 Reformulating ideas enlarge our set of thinking tools
10.323572859707802,1.0950319716281958,-0.7491872007657192,Le Mystère Des Dieux - Bernard Werber
8.686892592155486,1.0965332257973486,-0.5126740410558266,~ What are fleeting notes?
8.000574120350056,-2.6720938539081507,-0.7661271541609339,Wiring audio cables
8.192973050486245,-2.675677137651957,-0.7289221628410472,Logic gates
10.943206786837814,-2.1097391033454924,-0.6150028705385822,Le Livre Du Dessin Et De La Peinture - Various
7.5971764777514625,2.889925252851044,-0.6666401681690278,Fleeting notes to capture thoughts
9.14785886891416,-0.3190129674514661,-0.584060708382732,Nemesis - Aaron Parks
4.246769141503693,1.284442108027947,-0.9395253691530141,Reading imaginary
7.676127557203005,2.7338144718530515,-0.633553211236779,Litterature note to quote and reference content
10.910338687090018,-2.7299218049463567,-0.45625272111229165,1001 Recettes : Cuisine Végétarienne - Unknown
9.359731667622798,1.168522070351243,-0.5900720335866743,"Construction 4.0 - Karim N’essaie, Christian Grellier, Edward Woods "
7.792779574552949,0.6756559051250869,-0.5287870683686403,202106122329 Multiplying notes connections free us from unexpected cues
10.995733435482073,2.2154915041546404,-0.7398697857725718,The Art of Controversy - Arthur Schopenhauer
10.417535308302902,0.48698202628594156,-0.7420208230169226,Taschen's London - Agelika Taschen
9.927966348052403,-1.0038240697414302,-0.6560201540353281,La Certitude Absolue Et Les Autres Illustions : Les Secrets De La Statistique #26 - Pere Grima
7.805833709610454,1.0305055201160447,-0.6519565282031288,202107071931 Analytical reading apply on non-fiction
11.344912627168927,-2.9330109471660752,-0.4154406387628525,Le Pouvoir De Convaincre - Harvard Business Review
8.96688304274689,-0.26031279304265315,-0.5783581833439834,Hypoxic trimix
9.045456351952648,-0.45926111568375994,-0.5886722541154339,Redbone - Childish Gambino
8.396049586845162,1.102244425748565,-0.591377617152643,A brief computer history
7.488736475948006,0.37041417625589523,-0.629975739545252,Mel Spectogram
9.254824497690587,-0.5410992086469092,-0.6493012113261087,All the things you are - Jerome Kern
6.3073500594218475,-0.13990398575937502,-0.9709780331635776,Video
9.31815216903543,-1.3313626831251595,-0.6657016049995221,Théâtre Complet Tom 2 - William Shakespeare
9.26184394199775,0.21855018507394547,-0.6680976019191558,The Smart Thinking Book - Kevin Duncan 
8.787854969728148,-0.5740045268255917,-0.7827668752172232,Pitch deck
10.871369577628336,-2.390303784693918,-0.47668506389421805,"Le Royaume Des Animaux 3 : Buc Chal - Maurice Burton, Robert Burton "
9.047295267897562,1.2088298607156664,-0.5525423080710986,Hyperoxic trimix
9.392755446892393,0.9378022085536175,-0.6644951058798658,Les Onze Lois De La Réussite - Anthony Robbins
8.514153781958871,1.047109629446377,-0.6047469528602133,"202107061403 Memex, second brain, PKM, digital garden, what's the differences?"
9.61676841586371,-0.6342271518382773,-0.5260221443462794,~ My library - MoC
4.989595098973874,0.8618573948920498,-0.6261516067417547,Inspectional reading
8.880342637815144,-0.40744457064108863,-0.6348204544353447,Pitching a VC - SaaS case
11.279866505258795,-2.7217219582792556,-0.47195607007627743,La Grande Histoire Du Monde - François Reynaert
8.68083074202287,-0.40656017912366005,-0.7272232344288738,202106122255 Empty notes are better than no notes at all
9.283544074190264,-0.13400424484906254,-0.7011482085131515,Running Away - Bob Marley and the Wailers
7.63097803771884,2.2346581731728015,-0.7582556898193762,202107062109 Don't use extrinsic aid synchronously
9.159345308130874,0.262207533480129,-0.6755550182888266,"Plongées Autour Du Monde - Jean Bernard Carillet, Olivier Oudon"
9.41347584514708,-1.0513716492433653,-0.5112416438710765,Les Oracles De Nostradamus : Tome 2 - Nostradamus
9.484288606252225,-1.4139950057228345,-0.7492166551471706,"Le Royaume Des Animaux 21 : Python Rous - Maurice Burton, Robert Burton "
7.727317915226504,-0.508523587357244,-0.746862304201787,202107062037 Critics need rhetoric
9.28212363806554,-0.4131455505312258,-0.6309286091790332,All the things you are - Jerome Kern
9.890838181484185,2.6280974998898414,-0.7161419647549271,L'énigme De Fermat : Trois Siècles De Défi Mathématique #8 - Albert Violant Holz
8.830339208039504,1.4471407993259024,-0.538729779791666,Making underwater videos
10.0651756402589,-0.948685373213426,-0.7399240192789952,"Le Royaume Des Animaux 2 : Asi Bub - Maurice Burton, Robert Burton "
9.176645762490711,-1.4965476171384826,-0.843345413358462,~ Full list of the song I learned - Map of content
10.028494184294338,0.667033270972502,-0.7038662693742013,La Planète Maathématique : Un Voyage Numérique Et Géométrique à Travers Les Monde #36 - Miquel Albertí
11.665713132002907,-3.0270365797465315,-0.45326654590151133,Théorie Mathématiques De L’électricité  - J. Bertrand 
9.81828063070093,-1.0151058614626063,-0.6208031262197842,Germinal - Emile Zola
7.328182016688532,0.09844305743615239,-0.717975798706751,Raspberry Pi
12.618482446697183,0.6201316107695478,-0.3614999562226315,Le Père Goriot - Honoré De Balzac
6.895426882483999,0.951229393990125,-0.9488221661756472,Make great videos
8.831860351117673,-0.17610632870065185,-0.6402291428746253,VC lists
9.835331123295266,-0.7469363096936485,-0.591291143426388,Oeuvres Complètes : Chroniques Inédites I - Guy De Maupassant
7.458946655759753,-0.4848200018288401,-0.7219396768834944,Zettelkasten for musicians
10.227095646884695,0.8040280479012223,-0.6331504927804306,Journey to the center of the earth - Jules Verne
9.3377148424593,0.7122289341885051,-0.6303585100027455,Devenez Un Grand Orateur Ted   Les 9 Secrets Des Prises De Paroles Les Plus Brillantes - Carmine Gallo
9.703612548173773,2.486948630249134,-0.7316370534136872,Missel Des Béatitudes - Unknown
7.926589492572178,5.410451260358017,-0.9721144672737111,202106242157 There's various level of active reading
8.267647000569852,1.1078430368441672,-0.5405404725482961,202107272303 Geniuses characteristics
7.910673475431327,-3.552088458265395,-0.8580673071213446,Reading science and mathematics
9.095793870301373,-0.09766229621389792,-0.6511149955617206,Scuba diving
8.035737973296477,1.2841320073545726,-0.5887957711841154,202106131114 Note connections helps find patterns accross non related subjects
10.087198064591028,-0.47785624575611885,-0.7327083942721749,Animal Farm - Georges Orwell
7.297851245450328,0.18533738832221636,-0.7726783173514662,Contrapuntal music (in film)
9.824162263153713,2.8428861269930468,-0.9595929370493144,"La Ruée Des Licornes - Nicolas Hazard, Anne Rodier"
8.944607307135286,1.4197607265713557,-0.6345669328277201,Nitrox
9.2552980587961,0.8918114249609452,-0.6542000932177119,Dilemmes De Prisonniers Et Stratégies Dominantes : La Théorie Des Jeux #7 - Fernando Corbalán
9.6862730735714,2.388334307479743,-0.8846980416421599,De L'allemagne - Mme De Staël
9.123926848517637,0.001182463892176494,-0.6906336780547808,Decompression sickness
9.187110818477855,0.7226737385642705,-0.707679084060211,Running Away - Bob Marley and the Wailers
7.37144888179647,-0.46358351568704137,-0.76914321172598,Somatosensory
7.924314861775394,-0.11747335205531372,-0.8159461822619918,202106152240 Solutions are just trade offs and can't be perfect
8.068824331583787,0.6046465134751118,-0.7192487878894083,202106122315 Reading without writing isn't learning
11.405245015675089,-2.6155399761054285,-0.7180402859051236,"Jules Verne, Le Musée Weissenberg - Boisgirard Antonini"
9.490603690922836,0.3406609702241941,-0.7067086719674637,Tout Le Monde N'a Pas Eu La Chance De Rater Ses études - Olivier Roland
10.768509320762332,-2.2754741000455434,-0.682949867933826,European Litterature In Translaation - Jarndyce
9.65371551414102,-1.0846123575303759,-0.6325089000574793,Thérèse Raquin - émile Zola
10.269508522134288,1.2465526730530643,-0.8075294178369575,Cabinet Of Wonders - Viktor Wynd's
9.169036588650929,1.108726955040792,-0.6380877146208475,Rapture - Koffee
8.806061356033728,-0.025683314866651374,-0.7296024881230422,202106172211 Focus isn't what we do but what we don't do
10.474622597738502,0.8509842857327096,-0.6547638660926088,Petit Cours D'autodéfense Intellectuelle - Normand Baillargeon
10.212326173792448,-0.3203444310170968,-0.8120862951660334,L'art Poétique - Nicolas Boileau
8.879273293795377,0.9696667829903176,-0.6337910297134116,Normal distribution
9.450027355057902,-0.6012604731243206,-0.6236749321965123,Les Voyages D'Ulysse - Mythologie
9.015450966383979,0.8046222411551978,-0.7741673125680171,Hyperoxia
11.449988377563116,-2.9404833861753152,-0.5451513912423697,Unlimited Power - Tony Robbins
9.271564048115355,-0.8566355173052196,-0.7004986074419233,"Encyclopédie Progressive Ou, Abrégé Des Sciences, Des Arts Et Des Connaissances Utiles (Tome II) - Mlle M. Forgame"
10.258821947309897,-0.4941407867854648,-0.8290469091248567,"Le Royaume Des Animaux 20 : Pogon Pyros - Maurice Burton, Robert Burton "
8.769740883001349,1.500222119414421,-0.565717202066954,202109222326 Thoughts fragment
11.716303527579283,-2.293155455281507,-0.8583203706684629,Le Rêve De La Carte Parfaite : Cartographie Et Mathématique #22 - Fernando Corbalán
7.549857103457498,0.7011721894826546,-0.8221989794814341,202109222330 Is Thus Spake Zarathoustra has any historical fundements?
9.606113953085252,-1.2495070977953429,-0.663536586444364,L'art De Compter : Combinatoire Et énumération #30 - Juanjo Rué
11.273522167897749,-2.1796049322968605,-0.6681556110225672,Immersion - Cedric Villani
9.635819540723753,0.910946638067522,-0.8322861741626018,"Exercices De Piano Pour Les Nuls - David Pearl, Marc Rozenbaum"
7.559793649073525,-0.3037244635930521,-0.7366498941286175,The zettelkasten method and how to take smart notes
9.111974500867685,-0.61400199221655,-0.6650469284907998,Nitrogen narcosis
8.854871572121596,-3.6744989142559934,-0.7954517548408027,202106131132 Litterature notes helps comparing different authors ideas
7.698376632051741,1.3691451479105792,-0.8859996220424807,202106122307 Reading with a pen in hand is a way to test our understanding
10.201604390321377,-0.7409907056207867,-0.7733384806388857,Habiter Demain - Bouygues Construction
11.298271054082665,2.4068193997025116,-0.8141466733620557,Tout Ce Que Vous Avez Appris Et Oublié En Math - Jan Van De Craats Et Rob Bosch
7.729458436540037,0.06434852478452807,-0.6808045708981024,202106290039 Don't stop on unknown references when reading
9.977234435746544,-0.5998647145860713,-0.7071395895993666,How To Take Smart Notes - Sönke Ahrens
8.169961283977857,1.509576997020667,-0.7596446951275394,202106152227 Knowing failures helps as much as knowing successes
9.7257645271829,1.1864057480876156,-0.9000626733444537,Exploration Sans Limite : L'infini En Mathématique #16 - Enrique Gracían
7.761843349890954,0.8811401328009832,-0.6124172136594194,202106201723 Learning shouldn't be linear but graph oriented
9.455164620991159,1.4557541819844495,-0.7417823755919192,Voyage Autour Du Monde (Tome I) - Dumont D'urville
9.753637248662177,-0.0339499940834066,-0.8167187085563815,Intempéries - R. Lehmann
7.978585748453977,-2.403262370781501,-0.9643415282382615,202106152315 Zettelkasten make the act of choosing topic seamless
11.518550728961744,2.2785539928417133,-0.9378402876072386,Cours De Machines : Deuxième Partie  - Haton De La Goupilliere
7.466676292490126,-0.03664456076982128,-0.7123286956956805,Zettelkasten for musicians
9.312543189366112,0.06807084678234898,-0.6855173207357443,"Rap Ta France - José Louis Bocquet, Philippe Pierre Adolphe"
7.572294108035869,-0.7237015624795595,-0.8929617785250646,Sound classification
10.858479929940321,-3.0736715409285282,-0.8286730843147325,Le Nombre D’or : Le Langage Mathématique De La Beauté #1 - Fernando Corbalán
4.590836210065108,1.2389273481127865,-0.9933598985785875,Reading technics should differ depending on book type
9.919518399364442,-1.2947344848502707,-0.8137077809627707,Germinal - Emile Zola
10.2564365835782,0.12616875273521705,-0.8193255806159253,Anyone Can Become An Entrepreneur - Oussama Ammar
9.613497295609674,1.257695797639578,-0.8240147971314951,Le Papillon Et La Tornade : Théorie Du Chaos Et Changement Climatique #28 - Carlos Madrid
9.69447466750838,-0.4426887509369297,-0.724406713244938,The relative and absolute encyclopedia of knowledge - Bernard Weber
6.397698116554722,0.11165621895814107,-0.9950237113466993,AR devices
7.869394339649965,2.264047695550686,-0.645057920211659,202107062046 Book completeness as an indiscutable argument
