X,Y,Z,FaceLabels
-13.09550400548107,27.064045857357357,-1.842301696646789,"Oeuvres Complètes : Boule De Suif, La Maison Tellier, Premiers Contes - Guy De Maupassaant"
26.89149915867249,13.506081091944424,-1.655354012978592,Purple Teal Sweater
35.963366933499685,5.032081760492806,-1.9593853649374826,Nisargadatta People
-42.389792922374646,-14.35724257319323,-2.161322070455352,Reading imaginary
-4.558125970955257,6.386821656532804,-3.54122630205157,Keeping relationships
-17.243859676284778,-11.121890754043086,-1.9522846188411886,L'insurgé - Jules Vallès
-16.9887167274556,-0.4853250361281613,-2.7092490266978766,Le Nombre D’or : Le Langage Mathématique De La Beauté #1 - Fernando Corbalán
-34.791028962583354,-9.675754058640496,-1.3957051445033635,202106131132 Litterature notes helps comparing different authors ideas
-33.56342907894117,-12.970052455598864,-1.4455434287938504,202106172158 Finding unheard ideas require open-mindness
0.47380973327054465,14.724920842104861,-1.8776404347625308,Thesis GDMC Paper Writing ChatGPT
44.352407973174735,-10.287518978563071,-1.0277779971723233,Sam Earle
-14.524068513288064,-15.330989002448977,-2.848349553570716,Les Grands Problèmes Mathématiques : 2000 Ans De Défis #40 - Joaquín Navarro Et Shalom Eliahou
36.8170994784991,-6.716579920290494,-1.9883580385179696,How to Encode Env for NN
36.633794327897455,5.677805388869173,-1.6115398913349623,Vipassana Review
42.76098477614532,4.724539344800123,-2.205147015905928,Thesis Meeting W23-4
-17.054804740121565,-13.178649371498814,-1.37829511900376,Factfulness - Hans Rosling
-31.843470772403787,4.461045138773735,-2.5522271467606843,Turing completeness
-4.354079221804622,-10.700161600224366,-2.817798767815408,Micronesia
-3.063912747984584,14.059093193943152,-1.317177202188178,Beffroi
-3.765975602692454,-13.31800780034871,-2.722770659026086,Minoterie
-11.830372633501455,26.966393715149326,-1.6754585866159821,"Le Royaume Des Animaux 4 : Cha Cig - Maurice Burton, Robert Burton "
-34.71877737662336,14.404910560176738,-1.6831376032805547,202106270022 Teaching require empathy
-6.577174994495181,27.979991305696554,-1.648888106237286,Dualism
11.69041358402215,-5.4911559741210105,-1.3793717519400264,"Flowers, Humans, and Competition"
-33.677652163015225,-14.168108535054841,-1.614904681241154,202107052256 Find the important keywords in a book help analysis
-1.0651948825137034,11.8141193704829,-1.9614996856085385,CSC 581
-31.543540968214007,19.63383365996262,-2.8153217397924433,202107122234 Quadrivium and Trivium
-11.686620525608564,28.822041953183785,-1.8754519423454283,"Le Royaume Des Animaux 12 : Heron Hibis - Maurice Burton, Robert Burton "
14.607022450586031,-5.762165872577665,-1.9854779758309586,Spatial Memory
42.85261974761045,11.910556986702588,-3.088907506080075,The Rise and Fall of the Third Reich
-35.641219597038614,-8.520669110447672,-2.4561212188462846,202106122339 Don't worry about slipbox's completeness
-1.9854759811756046,-25.61752042329623,-2.668846452063489,Social media detox
33.33639315411823,-2.015944108860316,-2.6895187910637075,Top movies
-37.85764569431788,19.28638340246458,-1.8272674259603319,Somatosensory
11.14054972378643,8.027278638477664,-3.130052271638326,Herri met de Bles
-32.59735905064856,-11.00590184848496,-1.7565869811922155,Top of the line studio gear configurations
35.354932022283876,3.692043183868376,-1.9000912794686498,How an algorthm feels from the inside
-19.24482671697815,34.346174889946155,-1.3958819495178307,Animal Farm - Georges Orwell
0.3504344525232383,-12.221813368754784,-2.031872979042441,The Scholars - W.B. Yeats
-9.54058123369828,-3.5319071467372587,-3.84239385821862,A Promised Land - Barack Obama
-0.6760880769920016,-25.82202809818036,-2.4504689477445982,Communication
-3.720466155213567,11.62028101291072,-2.0376472494724385,Madrier
-16.853728308141022,-15.01084469269026,-1.4647976545699144,Les Innovateurs - Walter Isaacson
-36.31908178697378,-11.223491582742852,-1.6066224112993357,Soundproofing
-31.205148882276333,2.147077875532191,-2.883099252353581,202106122255 Empty notes are better than no notes at all
-37.80834257748792,22.75215502850652,-1.925392827833684,Newsletters
42.48235767642878,-7.802235459164954,-2.0284290869060144,Hours HRL
66.20666937301439,-5.645550494423311,-1.5945716276734772,What is Love?
-11.937032476869586,29.908396657294325,-2.1403275067320644,Les Douze Travaux D'Hercule - Mythologie
44.10528802728916,-7.641021129572427,-1.8069034335884973,Pickle Fall
-34.543924256739636,-8.45423826932988,-2.338741973299998,202106152303 Laxism is a threat to creativity
-18.073119603248323,20.326479121044905,-3.6903466060606203,100 Personnages Clés De La Mythologie  - Malcolm Day
-21.282941256896173,-18.903169996750854,-2.4974084785659576,"Chopin, Vie Et Oeuvre - Sylvie Oussenko"
-7.899882398548626,23.247423105238415,-2.4982696130268134,Garden
35.82252752372982,-12.576907832468597,-4.0866960497780465,581 Group Project
38.596775752068126,-2.166597431356188,-1.5381947054443792,The Room
0.36170760850412514,13.284528533506435,-1.7450556648015123,Is ChatGPT Conscious
10.972834554257716,-8.518690657819164,-3.035249831049843,IVA LLM Ideas
-5.154118315186168,-0.5485848633417643,-2.8689464466569286,The Pi-Dive
35.873437767921885,-10.178874148638485,-2.179895533576819,USDA Conferences
45.47714774229344,-9.585627538279747,-1.7848240127125325,Word length
63.603913002244994,-11.332386732471948,-3.2932871688736984,Bayesian Inference
-8.82892943102647,29.859423937366067,-1.8528460827689894,Collecting old books
-3.4723649706730395,-14.907367873924727,-2.7307882323444073,Scuba diving round-the-world trip
-30.61335814245343,19.903417659639267,-3.097686963461772,Hyperoxic trimix
7.981293317998449,29.04209918538652,-1.7564135231423803,CV Complete
29.49282227923554,16.867654418428685,-1.579277855113208,Just Skip Your Stones
-32.005671324604464,-11.63636460601666,-1.6455632239248916,Memex
-0.20022562938771593,15.639736448789982,-2.015078159877797,GPT Prompt for Resume
-6.856258327165463,32.3977862066579,-1.547466036732972,Übermensch
38.994545952316074,5.431363093856945,-1.4154575889106327,Fractal math
40.52972206818513,5.439815815322294,-2.070887578586678,ALife2023 Latex Save
-37.376114599344774,-11.353738749630178,-1.9869596776718248,Stock markets
36.78158079101509,1.8748994645384607,-2.0057454846397005,Bonfire Opera
36.83031591094422,4.135921345373999,-1.675936937368561,Sonnet shakespeare
-1.8257703573968862,1.8971918999235118,-3.582954441377956,Mind maps
-18.377065072768623,-13.566427536877352,-1.886946874879424,The Art of Noise - Luigi Russolo
34.63913114714498,2.250684974998362,-2.3221498339667948,The Power of Play - Lila
5.283786663067103,27.51557548168107,-3.443272671272326,I Am That
38.239193381330935,1.6521732589745897,-2.6140798385887023,12 Rules for Life
35.90255263334345,-1.4700770114187565,-1.8196902152460606,Vipassana arrival
-5.7830297609036965,17.582317283673625,-3.1920182792089293,Tinder AI Bot
-30.96138922665191,-13.308127967624731,-2.1788937478119736,Fundraising
-18.396173913770795,-23.822485346864468,-2.989309318422508,Jusqu'à Ce Que L'algèbre Nous Sépare : La Théorie Des Groupes Et Ses Applications #31 - Janvier Fresán
-36.60339271794325,-12.754212175444955,-1.687311321060776,AudioSet dataset
13.836669711506222,-2.4834228441697497,-1.951293475483399,ALife 2023 Latex save 2
-34.32617264192934,-7.50911732854542,-3.0143664409297273,202107032150 Questioning a book to read more actively
-11.261157397333353,25.594657760275517,-1.782626228016822,Les Secrets Du Nombre π : Pourquoi La Quadrature Du Cercle Est Elle Impossible ? #6 - Joaquín Navaro
-33.26493959443751,-7.927616846047726,-3.0294180329145557,Logic gates
29.353383948703488,13.337272074115306,-2.0423205246434115,Estab Ski Trip
7.637196034815231,-27.529652577433204,-4.0046332461511245,"Water, Ice, Steam - Daisy Fried"
39.387294397974095,6.406441110350656,-1.5547489368523304,My Preparation for a PhD
-34.971126109050026,7.454808563234902,-2.809730972908423,202107061345 Interpretative reading
-9.17981951788462,22.704702130479355,-2.4836993842769783,Collecting old books
10.707785417974538,25.824635270993824,-2.8537038206455976,My Genetic Algorithm
-39.74212081082769,-11.851671489604145,-2.3220894383140607,Augmented reality
40.85785185180856,4.187609219751953,-2.1683565918195518,GPT4 Cal Poly Scholarship
-33.49643102110676,-15.452695617956985,-2.002371516816442,202106201723 Learning shouldn't be linear but graph oriented
-32.33834422115564,12.158168916317308,-1.893937210965785,202106152307 Restrict time on tasks to focus on the real value
-33.79353576944476,9.116607610334462,-2.3657053474840954,202106152224 Finding creative and functional solutions require abstraction
59.44582032110834,5.757376246499623,-1.9305320683584708,22-10-25 Collected
-12.482463109535988,26.20339854793719,-1.9669043645480366,Les Oracles De Nostradamus : Tome 1 - Nostradamus
36.36193973632916,-0.4413285345711338,-2.1506897726867713,Loci Map Idea Brainstorm
-29.26118787884389,5.1801986773805755,-3.313494419554625,Redbone - Childish Gambino
-7.091408000744858,29.16499444976074,-1.9117590640721327,Vacuum cleaners
38.74835312953538,7.795831073445532,-1.6823329270049445,12 Rules for Life
-2.4878148230548316,-3.0441952275601265,-3.098746405382269,Lampisterie
-39.61231173008632,13.146666385784693,-2.011349631407021,Reading news
-5.537827860207349,27.290847152863613,-1.938339716733734,Garden subjects
63.05478791985304,-7.876902274229,-2.5607541939941343,22-10-25 Collected
-14.179168198979117,-9.79178884442616,-1.878676329735461,Théorie Mathématiques De L’électricité  - J. Bertrand 
44.45904953818959,-12.587867311896476,-1.684787176655683,The Northman
43.73230334114808,3.8820454692530486,-2.88208885116543,Yoga Routine
-30.54444064178457,-11.867967588309371,-2.5438138441477562,Scuba diving
-30.826291899120992,11.273070105576199,-2.7124342019137537,VC lists
-2.4164464661072156,-23.586330406050983,-3.108169555180284,Rivelaine
46.72929097857539,-10.197312195004875,-1.9388895228488652,Content Lists
-4.22978849577738,14.614848195676561,-2.338046830982721,New Caledonia
-5.443837784789993,-24.858430063168058,-3.509744711360726,Tinder AI Bot
-16.021580931646888,-9.331460966283462,-2.2897010006854015,L'art De La Victoire - Phil Knight
-30.64105015176319,-10.740473024290853,-2.6107364077813986,Normal distribution
-30.5222343109511,9.132221714792804,-2.7821529232719713,Hypoxic trimix
7.422644829202121,30.14820216082785,-2.2563213782266653,I Am That
30.06491927207489,1.890398031795753,-2.720102572186275,Tony Hoagland Selected Poems
-5.04665162466515,25.74357732282194,-2.0515324387066767,Tinder AI Bot
9.079218153528293,26.964807615095353,-2.4424963738943806,22-11-08 Collected
-22.975453993468996,-18.866833017266707,-3.42841553089686,"La Ruée Des Licornes - Nicolas Hazard, Anne Rodier"
-4.160017962357784,-13.088856746548533,-2.786936354420219,Making new friends
-0.81210070176711,-14.005480519159281,-2.7992038413706037,Form and Matter SCEBA
-15.78446077169012,-19.681024264497417,-2.7823913740406514,Plans De Métro Et Réseaux Neuronaux : La Théorie Des Graphes #10 - Claudi Alsina
44.55632224390318,-2.1482895687973196,-3.4995170417062282,GPT Boasting about me
-32.69662679122611,14.568431146853689,-2.0366602202689466,Compressor
3.9051248684972864,-12.331178706305884,-2.6924028337318555,I Am That
-35.06278176071312,10.683794875058611,-2.086772428827716,~ What are litterature notes?
-16.187797883224192,18.191784397450586,-3.4786740378303356,Voyage Autour Du Monde (Tome II) - Dumont D'urville
29.864469396587044,18.635822141970202,-2.191194463238103,Slime Mold Fitness Function
11.198698310435896,-30.527340181960582,-4.549237400587362,ENCASM justification
11.304236686308819,-4.531577151656033,-2.0414452802922547,Melancholia
-38.270369531950095,-12.519518790198962,-2.14539543649133,DSP (Digital Signal Processor)
-7.615681821103458,-17.978019635013155,-2.479301989992778,Lighting
34.886056458272336,-2.1139248067184195,-2.262495475968605,Evolving Self-organizing Cellular Automata Based on Neural Network Genotypes
29.472306929352747,-8.437654001903187,-4.157855568634651,peripheralseries
-22.299294682489972,-24.080155333270014,-2.376308306034346,Germinal - Emile Zola
-40.69763055178382,15.299799023105884,-2.127453420284872,Syntopical reading
-0.06470626681693614,-26.805856265566263,-2.8081378425766883,History of Content
41.696089787695016,-11.456540776085498,-2.199099842796615,How to Translate AI
-10.520541694755977,27.331068514263663,-1.6083115982823872,Geek Sublime - Vikram Chandra
3.073933978813169,-13.667655168428311,-2.8319909266919328,I Am That
-12.969008886373063,29.114390497844497,-1.9051194959235271,"Le Royaume Des Animaux 7 : Dia Ent - Maurice Burton, Robert Burton "
-5.0313708095648675,1.4214136306747127,-3.206235750051083,MVP (Minimum Viable Product)
-15.701568573280069,5.261834168597421,-3.1014615472134532,L'île Au Trésor - R.L Stevenson
-16.800121558822937,19.26789415630555,-2.8572447919036685,1001 Recettes : Cuisine Végétarienne - Unknown
-37.418766258775506,-10.169035135089626,-1.8966272851071642,State controlled saving plans
3.2104225371716595,-6.29205542993054,-2.6543186029736114,Wall Art
45.22204556676155,-6.775144008400452,-2.814922637262169,Word length
-22.18239540081693,-4.500252020182138,-3.1178481889209317,"1791, La Dernière Année De Mozart - H.C. Robbins Landon"
-0.5169327428209344,17.049880101565808,-2.7132333546576137,"Go, My Son"
-6.330851723884235,26.469367599521853,-1.544839136625983,Places in the north of France
9.354722910415852,6.364435273949024,-4.181717801526329,Thesis Meeting W23-3
-14.000073352052501,27.41231890905874,-2.4858069236974516,La Cousine Bette - Honoré De Balzac
-36.08065833873099,15.17743376220151,-2.127799543914839,Emergency fund
-41.763821021359746,14.478919596662799,-1.4226260183276538,Reading philosophy
-16.01941933229368,1.4083673068099107,-2.7050347577417915,Immersion - Cedric Villani
35.76407884195227,7.061643773012023,-1.9951601253366487,Loci Map Idea Brainstorm
-2.6892270947096306,-27.89448362842606,-3.634056993757406,Escaillage
-31.17899348746424,11.486398978869667,-2.5529021177267937,Seed round
-11.013308191524773,-28.131465105842988,-4.156864585616255,"La Conquête Du Hasard : La Théorie Des Probabilités #21 - Fernando Corbalán, Gerardo Sanz"
27.89237702840014,15.346176513416783,-2.2058587671693735,PDF Annotation Pattern Reference
-1.8562253925873042,17.28912825700637,-2.4525037270303227,My productivity tools
0.0003566880032002673,-13.70140377960462,-2.5210738414365403,ALife 2023 Related Work
-36.45730519210154,-14.725243323418876,-2.6662864883118615,Zettelkasten for musicians
39.676095934282735,-3.2274227917483267,-2.112322440614133,ALife2023 Latex Save
-9.054292182551317,30.999926191814026,-2.4109914771310503,A brief history of IoT
-2.3518539829276293,-17.546468715894484,-2.862904247309653,Resolving Heroku slug size problem
-16.090327195158718,-7.211570982633569,-3.320461952959777,Cours De Machines : Deuxième Partie  - Haton De La Goupilliere
-34.64834222610694,17.321857322509658,-2.029046423962307,202107062109 Don't use extrinsic aid synchronously
-2.3661057671956383,10.945150221681617,-2.629637757595499,Scélératesse
-31.65140108079932,9.223078092242744,-2.509403668287363,202106290027 Make analytical TL;DR of chapters in books
3.523048258512195,-5.8917711671753725,-2.669122534981627,I Am That
-9.51435308753793,23.424077351670945,-2.3613287723666945,Cours De Machines : Première Partie  - Haton De La Goupilliere 
5.980571988932777,-7.188915660500056,-2.8094332267293582,SBSF Essay 1 - Passion
15.773294188930809,-5.731692617508095,-2.8126042030971155,Stalker
-12.107633086688471,-13.813414528977976,-3.392268245869169,Jimi Hendrix - Jane L. Hendrix
39.28756512260031,-11.62139351796253,-3.5490677256987304,Cardioid Cavities
10.020414412430853,-22.21068489306457,-3.128629070439243,HQ
-36.24227019934088,-8.734252836706716,-2.2551952897113314,Sound classification
-33.25064637149965,-9.669877041657067,-2.000410377104919,202106122221 The slipbox should be agnostic
9.095243986353644,28.406288749637106,-1.9392090555712893,Growing Neural Cellular Automata
34.332228646372116,4.270819019675961,-2.386407067157854,"Mark Solms, Chris Fields, Michael Levin"
9.182107348930856,-7.279557802254866,-2.267185925434772,Garret Lisi
-32.924741272635586,5.18729522231721,-2.458043495135404,SOLID
-15.629667354098201,6.931348265323233,-3.336874066230336,Tout Sur L'économie (Ou Presque) - Gilles Mitteau
36.9929880539092,0.5623094224837759,-2.4866258571694617,People b
-2.6365515397143904,15.748747787696773,-1.9584331045456724,Prodigalité
45.385630309572136,11.520409881562692,-2.7175382136734445,Diva
-39.281388061484215,20.541892025184765,-2.148423397372468,Writing on Medium
-21.656620424098385,-18.91679280891409,-2.3300705446720293,La Logique Ou L'art De Penser - Unknown
-41.633911872236986,-9.995642035414983,-2.646231181937966,The four levels of reading
41.53892163965794,-3.8494952704165804,-3.3302258228880817,God Emperor of Dune
-5.543693102787285,32.4593000480141,-2.2792721564801948,Graph evolution
5.840024814062552,-5.714610397901029,-2.571930922715219,I Am That
-36.72037000055487,8.557072912558244,-2.568796629773388,Fleeting notes to capture thoughts
0.6830921644924375,-10.839612691634056,-2.404487929327691,"Song of Myself, 6 (A child said, What is the grass?) - Walt Whitman"
-36.71388433794732,13.143075345379405,-2.0070108896866214,Third places
42.228764657116045,-12.552428553775309,-2.5594093656228116,GPT4 Cal Poly Scholarship
-33.946731017712985,10.019017923335678,-2.2827423053677287,202106131155 Paradigm shifts comes from little steps toward a direction
-2.560127680087062,-24.413766471987067,-2.824820303100236,Ployer
-10.945899016277133,-33.64130294591877,-2.991620280598515,Candide - Voltaire
43.550326176576675,-5.998430985989198,-2.8357067449458944,Torta Rustica Recipe
-39.45925970061309,-12.945554232769119,-2.152634279239619,Printing more money could create inflation
-10.295720744660173,29.089665502575606,-1.9723548513831546,Le Jazz - Philippe Hucher
-43.125403175422676,12.749892977237415,-3.9330418672262253,Welcome in my mind 🧠
4.259999173950965,-11.084607721152558,-2.8686974648753254,I Am That
-32.01715216374482,9.061002762327698,-2.566311180740455,Distortion
-13.362815202791294,30.906989923086897,-2.48210137918721,The Artist In The Machine - Arthur I. Miller
-15.138348262811991,-15.340511032007871,-2.5655395609801768,La Mystification Des Sens : L'art Sous Le Regard Mathématique #14 - Francisco Martín Casalderrey
12.07658729107085,-2.305853187408392,-2.368447377928236,Kanopy is Free
-23.54598773701728,-4.151822219635229,-3.657961825951026,La Musique Des Sphères : Astronomie Et Mathématique #25 - Maria Ros
-10.41860844179126,24.217938134968463,-2.264358655421296,La Chartreuse De Parme - Stendhal
-25.84390928998316,-27.35971728784672,-4.515783024457695,Syntopical reading
-7.436071249925149,30.66189651209994,-2.379509443669503,Doorbell
-30.379120894049308,-9.782348139267553,-3.001805649766175,Normoxic trimix
-10.589780459203801,-36.550532357949926,-2.279588557051003,Le Rêve De La Raison : La Logique Mathématique Et Ses Paradoxes #19 - Javier Fresán
-30.047605103979745,5.825752301745501,-3.1962895842840684,Redbone - Childish Gambino
-34.23491630892951,25.670032718573136,-2.3246894723582976,Permanent notes to link and develop
-39.622676528550066,-16.252917938187878,-1.7993694691756708,Hyperinflation
-37.81555793127296,14.364707029141124,-2.0241800851355274,Freemium
-2.0613985296845323,-33.25286931732458,-3.9612688743897313,Is ChatGPT Conscious
40.623422223032065,2.300230347121417,-2.104968431422968,Poems 1 - 488
-18.761021919769767,0.0076321116118743815,-3.1034752580515583,Tombeau De John Coltrane - Xavier Deverat
1.5108530460909706,-13.56515971272755,-2.9671428229942842,Thesis Conferences
31.203650198402013,11.570007325487909,-3.6865662495039695,Fodder 22-11-08
-32.19173635927818,3.021792703419613,-2.50239966843672,202106131148 Practice jazz improvisation by following learning phase principle
37.60330846453512,2.9734729660965984,-2.008724743661238,Loci Map Idea Brainstorm
-10.045203065944502,16.050827211704192,-2.9037152057118383,Pauline - George Sand
-32.26551801007916,-16.044138648954387,-3.27316718509162,Monitors
35.991267780220824,-8.799097328714172,-2.8785019196045125,Joscha Bach
-9.523064074917048,33.08382788948345,-1.9426449752468917,Sidour Bné Issakhar - Unknown
-19.488724119355417,-25.225615297711254,-2.6610591812783797,"Le Royaume Des Animaux 2 : Asi Bub - Maurice Burton, Robert Burton "
41.70074526992504,7.060666805704154,-2.455865322999358,GPT4 Cal Poly Scholarship
-22.290495684119563,14.8510844820155,-4.2074776124945,Thérèse Raquin - émile Zola
-22.046326914976582,-27.502961875941313,-3.4683589232435175,~ My library - MoC
-35.55764495992939,9.007900470278368,-1.8171974455782713,202109222330 Is Thus Spake Zarathoustra has any historical fundements?
-4.773757782582399,13.435919559659947,-2.4513253087509512,Zeigarnik effect
-32.59828855436085,1.4751080535238927,-2.7747847882243395,Transistors
1.4603434066836005,-7.467960392646214,-2.3481169250754417,Instant Pot Chickpeas
-38.680828490160536,-11.04076162470945,-2.1922534862436986,Chords progressions
38.884490956007646,11.582686105357379,-3.600685968251546,12 Rules for Life
-0.11732600800317528,-6.645646563937631,-1.583805054082556,Thesis GDMC Paper Writing ChatGPT
-5.150459245416165,12.262424082340342,-2.7117989382005856,Vocabulaire
-13.060455537537038,18.14736515176633,-3.391007742731501,Rock’n’roll   Le Discothèque Rock Idéale 2 - Philippe Manœuvre 
29.009456250180804,1.1453872620777528,-2.665155803737022,Why Doesn't Time Move Faster?
36.52307900624128,-8.006261450904873,-2.9515832588762465,Loci Map Idea Brainstorm
9.83377759402812,-5.880345155069003,-2.2681700116904224,CSC 581 - W23-4 Knowledge Organization Examples
35.32890845375976,0.710931244762218,-2.217212649922514,Future publications?
35.18630748156503,5.294735409188381,-2.379686948588235,Change These Addresses When You Move Out
12.407551843737936,-8.949268956027954,-3.9977856116325965,"Flowers, Humans, and Competition"
46.48062610361681,-6.582996251727787,-3.5202661330606753,AGI May be Impossible
28.719360484204145,2.666300503860331,-3.2992457763180565,Natural Intelligence Blog
11.923867812086698,-20.195567645904323,-1.8188518210676148,Reality is Dead - Hilllary Lawson
-31.62667612938991,14.783415102357479,-2.683383363752625,202106172218 Slipbox can make working on multiple manuscrits at the same time seamless
-14.609251368894885,-13.707053383452159,-2.067333124334737,How to Win Friends and Influence People - Dale Carnegie
39.98115608855935,3.9036251607463983,-1.8470827848475784,Fractal math
-38.23489819854884,12.972156659716438,-2.432860053596658,ALU (Arithmetic Logic Unit)
4.577769686517961,-7.569179337079326,-3.1023115397373675,I Am That
6.974409691104977,27.71604656861819,-1.9193263983704263,Chinarut
29.62083674855353,-7.673035645112639,-3.172121845001322,The Sentinel
-35.14744030497278,-15.75268923955585,-2.969104814222548,202107071935 The two types of practical books
14.137474851598197,-3.8236863417499825,-2.2411747959811152,ECDC Feb 6th
-37.2423446780093,11.670147646767127,-2.7141396896699277,Places
3.044873255439421,-9.977425664013834,-2.6174791548663325,I Am That
-32.81598284958063,10.782210147526783,-2.2028418282369917,Nixie tubes
-13.766148995127537,25.58383258629268,-2.9005331866686936,Hackers Heroes Of The Computer Revolution - Steven Levy
-12.101907362016018,-29.794133874932484,-4.2497076438346415,"Who, The A Method For Hiring - Geoff Smart, Randy Street"
46.05061272759563,-8.052414471578988,-2.8088346316166497,Digital Garden
5.693704043938132,0.6914717397957787,-4.321548839897917,Misc Tasks
-4.769520870122022,0.5047770606323287,-2.903593951237279,My journey at Station F
28.3498681789859,-2.962128988753463,-3.319357242066819,What If Computing Isn't Central?
-33.705231644675166,3.0964548609885454,-3.097876136216748,202106131114 Note connections helps find patterns accross non related subjects
7.870164283192806,-27.3874901839053,-3.9739840947853997,The Shape of Thought
40.92645800004365,-8.791751289992495,-1.9046800266046304,GPT4 Cal Poly Scholarship
-41.2117698970286,16.64478284843156,-1.823659945122627,Programming languages
-4.2041687917357,27.754000761069165,-2.628389728949017,Personal digital art museum
-36.556532339919244,22.159560715610837,-2.694362214387639,Cryptocurrencies
2.0705178927193213,-18.01518273891652,-3.4118985257571683,"I Tell You, I was in Need of a Shower"
-7.96898225826888,8.678437743506457,-3.029675058859701,Eloquent Javascript - Marijn Haverbeke
-12.84434091279713,-33.63309037957352,-2.049476213258929,"Oeuvres Complètes : Miss Harriet, Les Soeurs Rondoli, Contes Divers - Guy De Maupassant"
40.22240632861125,-10.392068626052062,-2.8670975960430094,God Emperor of Dune
33.66065950074063,5.720998580124247,-3.0421683781521525,GPT For MLN Analysis
-12.228439103144009,24.898325166814452,-2.2925018609643253,"Les Mesures Du Monde : Calendriers, Longueurs Et Mathématiques #34 - Iolanda Guevara Et Carles Puig"
10.941637768432894,-2.9924220709472427,-2.675740765283731,It's Strange That I Age
29.44522900006455,-3.213898510856918,-3.178501873135751,Thoughts of Yarn
-9.47145996466486,-9.698097817730961,-4.131562263947281,"Le Royaume Des Animaux 25 : Tribo Yéti - Maurice Burton, Robert Burton "
-29.73234511151791,20.270860602260754,-3.5226348884224796,Nitrogen narcosis
41.73163321613609,5.6430386992023145,-2.2161275294327485,Try to Fail
-5.061959838498526,30.503903495149757,-3.2808943996752897,The Pi-Dive
-26.163856883335953,15.279344915557143,-3.689942635803621,La Vie Secrète Des Nombres : Les Bizarreries Des Mathématiques #27 - Joaquín Navarro
36.99113727795712,-3.3046593894341036,-3.0545835591688855,Estab Relations
-7.722098721436085,20.76807075129293,-3.460808226175131,"La Monnaie, Un Enjeu Politique - J. M. Harribey, E. Jeffers, J. Marie, D. Plihon, J. F. Ponsot"
38.02544282486956,14.543089416845696,-3.8459289375425043,Looking at the brain tells us nothing
-32.10926288126239,-14.138628250170765,-2.5420557897759837,A brief computer history
44.215495983796956,-5.670225176527628,-3.089690244420731,Macro Economics
30.2510825058612,-7.144822066789347,-3.381855062535356,Who Creates the Creator?
-2.664402962775841,-13.933139698208475,-2.534363863121338,Nubile
-18.14037554582334,-11.813072937613647,-2.5165878492395506,La Poésie Des Nombres : Le Rôle De La Beauté En Mathématiques #23 - Antonio J. Durán
-36.17225774033808,10.814428098477238,-2.5129526447892223,Writing is the only thing that count
3.564651742241426,-4.5487887426312845,-3.3692475015262815,I Am That
-36.06255660123033,16.145017523145924,-2.557723616590729,My investment strategy
41.97284871982038,1.7395341456633184,-2.349087798569002,Learning cells
34.444993301074874,-8.699434357739833,-2.9812647342136316,The Map - Mark Strand
-5.945666362634531,-30.25532357529009,-3.223663214782338,Virtual reality
-8.513546790127002,31.837045646324924,-2.3803939721022225,Speakers
-6.435853679485177,30.567281039545676,-2.52696312247293,Atomic design applied to digital gardening
-5.439513726887462,28.989954475602953,-2.520009968655775,Wikibsidian
-32.97012518064089,16.56960277578044,-2.567911589316891,Transistors
-28.853675032734902,-23.720635016709696,-4.075209090113066,Vie Privée De Louis Xv   Tome Premier - Unknown
31.981951576896428,15.651431299319647,-3.6204435207109813,Where I'm From
11.341325422511893,7.316633251351006,-3.8395696761910263,CV Short
-11.702941781955293,13.500787447708646,-4.172002266723479,Les Sociétés Secrètes Et La Société Vol 2 - N. Deschamps
37.11180581433127,9.63516291942505,-2.78266470799327,Loci Map Idea Brainstorm
-39.51686696212448,-9.345443726353036,-3.073921542467553,Premiere Pro
-30.688206083357358,1.7232531707353138,-3.3367370329862833,Gas blending
39.04768777635985,2.18677610187378,-2.4082617812990996,Fibrous-Directional Diffusion and SM Fitness
-1.335352624983861,-14.284320236356702,-2.9048171433366035,Decision fatigue
11.264886135329935,-0.9976232065429804,-3.184708504838011,CAVA Info
-31.659916985588364,13.353837686784654,-2.2919634007729126,Audio interface
35.16886259904931,8.66637384421225,-3.0235014041468617,GPT For MLN Analysis
13.256830538781337,13.405266816392663,-4.274676330569413,Resume Examples
-4.0531084750152795,16.101978649681783,-2.8207641578109075,My journey at Station F
-31.776013378484187,-9.744295947687636,-2.599579364541644,202109222326 Thoughts fragment
-11.320324324786775,32.33242863776681,-2.892518017688479,Contes Choisis - Voltaire
11.571386327463504,-28.83008311126406,-3.7731268080058746,One Art - Elizabeth Bishop
30.354578575132972,-3.4575710003489504,-3.2012696514691044,Science is Magic
-38.13962415790834,16.26795374460322,-2.4676445686999795,Working memory
-5.874274214014345,24.57267328556444,-2.5607773856946556,Keeping track of ideas
-3.7233129824429656,5.145979616594302,-3.509040771255448,Tinder AI Bot
-7.816107744568054,21.87250837803079,-3.316552338758595,Life changing books
-19.53330864997122,-12.40197659757603,-3.2194908250160466,Les Frères Karamazov I - Dostoïevski
28.23836076061339,12.362167965861799,-2.6111145247355303,Science is Just Another thing
-20.218396197014272,-6.857206295701513,-2.9272437736290264,The Art of Controversy - Arthur Schopenhauer
-41.771538193666615,12.886636316802576,-3.1660340224280676,Reading imaginary
-28.416720759859047,13.18665695811725,-3.6626278732381587,All the things you are - Jerome Kern
-19.680402540681264,-30.389545047215577,-3.9295496566619468,Journey to the center of the earth - Jules Verne
